JPMBB13C17,,883100168,56,20141020,4065000,4065000,20141006,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,16598.75,0,16598.75,,,,,,,,,,,4065000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,591275,350501,240774,129444,1.86,0.95,20140101,20140630,20130828,5440000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,222774,1.72,N,,,,,,33021.9,,,,,,N,,4065000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410057,57,20141020,3664422.64,3660135.9,20141001,,0.054,20231201,0.000113,,,,,0.000005,0.053882,,,,,16489.9,4286.74,20776.64,,,,,,,,,,,3660135.9,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,341470,118058,223412,124660,1.79,0.92,20140101,20140630,20131015,6150000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,200649,1.61,N,,,,,,42227.7,,,,,,N,,3700000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100154,37,20141020,3633236.7,3627265.21,20141006,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,17015.66,5971.49,22987.15,,,,,,,,,,,3627265.21,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,343984,233202,110782,68961,1.61,0.99,20140101,20140331,20130814,5800000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,92782,1.35,N,,,,,,105099.21,,,,,,N,,3700000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100149,58,20141020,3387165.93,3381551.88,20141006,,0.055625,20230906,0.000113,,,,,0.000005,0.055507,,,,,15700.93,5614.05,21314.98,,,,,,,,,,,3381551.87,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,255423,152023,103400,63945,1.62,0.94,20140101,20140331,20130725,5300000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,89000,1.39,N,,,,,,64335.59,,,,,,N,,3450000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100163,59,20141020,3295399.84,3290057.18,20141006,,0.0567,20231006,0.000113,,,,,0.000005,0.056582,,,,,15570.76,5342.66,20913.42,,,,,,,,,,,3290057.19,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,466930,346032,120898,62740,1.93,0.7,20140101,20140331,20130726,6500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,103322,1.65,N,,,,,,70337.67,,,,,,N,,3350000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410060,60,20141020,3268531.6,3264735.94,20141001,,0.0544,20231201,0.000113,,,,,0.000005,0.054282,,,,,14817.34,3795.66,18613,,,,,,,,,,,3264735.94,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,340504,120663,219841,111678,1.97,0.93,20140101,20140630,20131004,4500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,202641,1.81,N,,,,,,51826.49,,,,,,N,,3300000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100165,61,20141020,2921259.85,2917497.39,20141006,,0.049,20181106,0.000113,,,,,0.000005,0.048882,,,,,11928.48,3762.46,15690.94,,,,,,,,,,,2917497.39,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,290704,100049,190655,94146,2.03,0.99,20140101,20140630,20130730,4050000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,186488,1.98,N,,,,,,20020.84,,,,,,N,,2956500,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410062,62,20141020,2764217.32,2760481.6,20141001,,0.0474,20230701,0.000113,,,,,0.000005,0.047282,,,,,10918.66,3735.72,14654.38,,,,,,,,,,,2760481.6,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130425,3780000,,,,,,,,,20131230,20131230,1,,,,CMSA,,,,,,,,N,,,,,13.78,24545.71,,,,,,N,,2812500,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410063,63,20141020,2668698.24,2665588.86,20141001,,0.0548,20231001,0.000113,,,,,0.000005,0.054682,,,,,12187.06,3109.38,15296.44,,,,,,,,,,,2665588.86,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,185510,38487,147023,91779,1.6,0.9,20140101,20140630,20130617,3600000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,131424,1.43,N,,,,,,31198.44,,,,,,N,,2700000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410064,64,20141020,2080057.91,2077651.25,20141001,,0.0546,20231201,0.000113,,,,,0.000005,0.054482,,,,,9464.26,2406.66,11870.92,,,,,,,,,,,2077651.25,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,170618,55926,114692,71224,1.61,0.89,20140101,20140630,20130626,2800000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,94108,1.32,N,,,,,12.68,123951.7,,,,,,N,,2100000,S2,,,,,,,,,,,,,,,,,,,,WF,S
