JPMBB13C17,,883100167,43,20170915,7615035.58,7605372.07,20170906,,0.049,20180806,0.000513,,,,,0.000005,0.048482,,,,,32131.22,9663.51,41794.73,,0,,,,,,0,,0,7605372.08,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131230,20170711,,,,,,,,,,,,,F,,,,,0,,,0,0,0,,N,,7875000,,,,,,,,,,,,0,,,,0,,,,,WF,S,20170812,20170911,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410045,45,20170915,7090718.29,7081061.95,20170905,,0.0505,20231205,0.000713,,,,,0.000005,0.049782,,,,,30834.78,9656.34,40491.12,,0,,,,,,0,,0,7081061.95,0,0,0,0,N,,,,,,,,,,,822802,339992,482810,485893,0.9936,1,20161231,1095094,362954,732140,485893,1.5067,1,20151231,561375.15,176090.49,385284.66,242946.96,1.5858,0.95,20170101,20170630,20131104,10500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,412490,0.8489,661820,1.362,350125.25,1.4411,N,,,,,0.12,579258.75,,0,0,0,,N,,7500000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170812,20170911,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100187,44,20170915,6826339.16,6805052.75,20170906,,0.05086,20231206,0.000113,,,,,0.000005,0.050742,,,,,29896.71,21286.41,51183.12,,0,,,,,,0,,0,6805052.75,0,0,0,0,N,,,,,,,,,,,968954,177071,791883,614197,1.2892,1,20161231,951905,168371,783534,614197,1.2757,1,20151228,503901,91016,412885,307098,1.3444,1,20170101,20170630,20131010,11850000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,20150224,749889,1.2209,741540,1.2073,391889,1.2761,N,,,,,0,102509.94,,0,0,0,,N,,7700000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170812,20170911,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410046,46,20170915,6781726.8,6772237.24,20170901,,0.04974,20231001,0.000113,,,,,0.000005,0.049622,,,,,29047.27,9489.56,38536.83,,0,,,,,,0,,0,6772237.24,0,0,0,0,N,,,,,,,,,,,2657417,1422453,1234964,462441,2.6705,0.6,20161231,2666900,1393083,1273817,462441,2.7545,0.61,20151231,1370805,709722,661083,231221,2.859,0.6,20170101,20170630,20130701,12750000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1146659,2.4795,1185512,2.5635,616931,2.6681,X,,,,,49.33,292105.96,,0,0,0,,N,,7200000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20170812,20170911,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410047,47,20170915,6717598.44,6708578.85,20170901,,0.0512,20231201,0.000113,,,,,0.000005,0.051082,,,,,29617.15,9019.59,38636.74,,0,,,,,,0,,0,6708578.85,0,0,0,0,N,,,,,,,,,,,1332953,509319,823634,463641,1.7764,0.88,20161231,1306821,555490,751331,463641,1.6205,0.86,20151231,711657,239328,472329,231821,2.0374,0.85,20170101,20170630,20130620,12100000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,805742,1.7378,733439,1.5819,463383,1.9988,N,,,,,0,153295,,0,0,0,,N,,7100000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170812,20170911,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410048,48,20170915,6621069.69,6612483.63,20170901,,0.0535,20231001,0.000113,,,,,0.000005,0.053382,,,,,30502.9,8586.06,39088.96,,0,,,,,,0,,0,6612483.63,0,0,0,0,N,,,,,,,,,,,1498257,338885,1159372,469067,2.4716,1,20161231,1387491,354431,1033060,469067,2.2023,1,20151231,669728,178738.14,490989.86,234532.84,2.0934,1,20170101,20170630,20130409,10900000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1128372,2.4055,1002060,2.1362,475489.86,2.0273,N,,,,,4.52,121513.11,,0,0,0,,N,,7000000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170812,20170911,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410049,49,20170915,6473484.69,6463622.89,20170901,,0.0451,20181101,0.000113,,,,,0.000005,0.044982,,,,,25140.5,9861.8,35002.3,,0,,,,,,0,,0,6463622.89,0,0,0,0,N,,,,,,,,,,,1272947.66,655214.35,617733.31,420027.44,1.4706,0.94,20161231,1132661,654562,478099,420028,1.1382,0.92,20151231,648962.39,318667.38,330295.01,210012.99,1.5727,0.94,20170101,20170630,20130723,9600000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,580811.81,1.3827,441178,1.0503,311833.98,1.4848,X,,,,,12.46,32011.87,,0,0,0,,N,,6900000,SF,,,,,,,,,,,0,,,,0,,,,,WF,S,20170812,20170911,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410050,50,20170915,5299601.89,5292669.87,20170901,,0.0528,20231101,0.000113,,,,,0.000005,0.052682,,,,,24095.52,6932.02,31027.54,,0,,,,,,0,,0,5292669.87,0,0,0,0,N,,,,,,,,,,,961178,306996,654182,372330,1.7569,1,20161231,925243,282036,643207,372330,1.7275,0.98,20151231,260116,67727,192389,93083,2.0668,1,20170101,20170331,20130827,7200000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,629382,1.6903,618407,1.6609,186189,2.0002,N,,,,,0.05,22733.37,,0,0,0,,N,,5600000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170812,20170911,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100155,36,20170915,5031155.47,5021644.02,20170906,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,24348,9511.45,33859.45,,0,,,,,,0,,0,5021644.02,0,0,0,0,N,,,,,,,,,,,1936150,1084000,852150,406313,2.0972,0.98,20161231,1877232,1084674,792558,406313,1.9506,0.98,20151231,473366,274159,199207,101578,1.9611,0.99,20170101,20170331,20130814,8300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,757750,1.8649,698158,1.7182,175607,1.7287,N,,,,,0,162474.7,20170911,0,0,0,,N,,5450000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170812,20170911,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410051,51,20170915,4871647.14,4865222.49,20170901,,0.0524,20231101,0.000113,,,,,0.000005,0.052282,,,,,21981.95,6424.65,28406.6,,0,,,,,,0,,0,4865222.49,0,0,0,0,N,,,,,,,,,,,709966,261052,448914,340879,1.3169,1,20161231,680565,229359,451206,340879,1.3236,1,20150930,368525,117389,251136,170439,1.4734,1,20170101,20170630,20130829,8300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,435572,1.2777,437864,1.2845,244465,1.4343,N,,,,,0,1886,,0,0,0,,N,,5150000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170812,20170911,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100166,52,20170915,4859117.9,4852951.66,20170906,,0.049,20180806,0.000513,,,,,0.000005,0.048482,,,,,20502.78,6166.24,26669.02,,0,,,,,,0,,0,4852951.66,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131230,20170711,,,,,,,,,,,,,F,,,,,0,,,0,0,0,,N,,5025000,,,,,,,,,,,,0,,,,0,,,,,WF,S,20170812,20170911,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410053,53,20170915,4548698.84,4542775.82,20170905,,0.0527,20231205,0.000788,,,,,0.000005,0.051907,,,,,20642.25,5923.02,26565.27,,0,,,,,,0,,0,4542775.82,0,0,0,0,N,,,,,,,,,,,786810,282642,504168,318783,1.5815,1,20161231,,,,,,,,832111,288216,543895,318783,1.7061,1,20160701,20170630,20131007,6910000,,,,,,,TN,,20131230,20131230,1,,,,CREFC,,495768,1.5551,,,535495,1.6798,N,,,,,0,25444.78,,0,0,0,,N,,4800000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20170812,20170911,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100183,54,20170915,4071870.41,4066491.57,20170906,,0.052,20231206,0.000113,,,,,0.000005,0.051882,,,,,18232.93,5378.84,23611.77,,0,,,,,,0,,0,4066491.57,0,0,0,0,N,,,,,,,,,,,1192735,367296,825439,283341,2.9132,0.85,20161231,1053063,334313,718750,283341,2.5366,0.88,20151231,589965,186211,403754,141670,2.8499,0.92,20170101,20170630,20131009,7700000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,819168,2.8911,712479,2.5145,400619,2.8278,N,,,,,0,23533.31,,0,0,0,,N,,4300000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170812,20170911,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410055,55,20170915,3960080.76,3955075.57,20170901,,0.0526,20231101,0.000113,,,,,0.000005,0.052482,,,,,17936.97,5005.19,22942.16,,0,,,,,,0,,0,3955075.57,0,0,0,0,N,,,,,,,,,,,1098818,385626,713192,275306,2.5905,0.9,20161231,861942,342038,519904,275306,1.8884,0.9,20151231,681349,240265,441084,137653,3.2043,0.96,20170101,20170630,20130809,5700000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,20160502,702315,2.551,509027,1.8489,435646,3.1648,N,,,,,0,42124.5,,0,0,0,,N,,4150000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20170812,20170911,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100168,56,20170915,3930808.86,3925820.65,20170906,,0.049,20180806,0.000513,,,,,0.000005,0.048482,,,,,16585.83,4988.21,21574.04,,0,,,,,,0,,0,3925820.65,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131230,20170728,,,,,,,,,,,,,F,,,,,0,,,0,0,0,,N,,4065000,,,,,,,,,,,,0,,,,0,,,,,WF,S,20170812,20170911,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410057,57,20170915,3511034.43,3506584.1,20170901,,0.054,20231201,0.000113,,,,,0.000005,0.053882,,,,,16326.31,4450.33,20776.64,,0,,,,,,0,,0,3506584.1,0,0,0,0,N,,,,,,,,,,,705422,243160,462262,249319,1.854,0.91,20161231,688036,231812,456224,249319,1.8298,0.87,20151231,370267.84,113734.27,256533.57,124659.84,2.0578,0.91,20170101,20170630,20131015,6150000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,416737,1.6715,410699,1.6472,233771.57,1.8752,N,,,,,2.45,107955.23,,0,0,0,,N,,3700000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170812,20170911,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100154,37,20170915,3415646.87,3409189.55,20170906,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,16529.83,6457.32,22987.15,,0,,,,,,0,,0,3409189.55,0,0,0,0,N,,,,,,,,,,,1368145,876769,491376,275846,1.7813,0.98,20161231,1380826,903144,477682,275846,1.7316,0.98,20151231,688151,479181,208970,137923,1.5151,0.95,20170101,20170630,20130814,5800000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,419376,1.5203,405682,1.4706,172970,1.2541,N,,,,,0,227437.6,20170911,0,0,0,,N,,3700000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170812,20170911,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100149,58,20170915,3182613.32,3176542.84,20170906,,0.055625,20230906,0.000113,,,,,0.000005,0.055507,,,,,15244.5,6070.48,21314.98,,0,,,,,,0,,0,3176542.83,0,0,0,0,N,,,,,,,,,,,1047061,568696,478365,255780,1.8702,0.94,20161231,1024268,598386,425882,255780,1.665,0.99,20151231,520819,334193,186626,127890,1.4592,0.85,20170101,20170630,20130725,5300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,420765,1.645,368282,1.4398,157826,1.234,N,,,,,0,92619.67,20150911,0,0,0,,N,,3450000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170812,20170911,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410060,60,20170915,3132752.22,3128814.42,20170901,,0.0544,20231201,0.000113,,,,,0.000005,0.054282,,,,,14675.2,3937.8,18613,,0,,,,,,0,,0,3128814.42,0,0,0,0,N,,,,,,,,,,,624894,282455,342439,223356,1.5331,0.98,20161231,667011,264807,402204,223356,1.8007,0.89,20151231,338064.42,125558.65,212505.77,111678,1.9028,0.9,20170101,20170630,20131004,4500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,308039,1.3791,367804,1.6467,195305.11,1.7488,N,,,,,0,64347.49,,0,0,0,,N,,3300000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170812,20170911,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100163,59,20170915,3100768.07,3094994.15,20170906,,0.0567,20231006,0.000113,,,,,0.000005,0.056582,,,,,15139.5,5773.92,20913.42,,0,,,,,,0,,0,3094994.16,0,0,0,0,N,,,,,,,,,,,2485543,1706667,778876,250961,3.1035,0.79,20161231,2359355,1481591,877764,250961,3.4976,0.78,20151231,,,,,,,,,20130726,6500000,,,,,,,,,20131230,20131230,1,,,,CREFC,,708575,2.8234,807463,3.2174,,,N,,,,,0,236656.26,,0,0,0,,N,,3350000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170812,20170911,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100165,61,20170915,2786254,2782319.5,20170906,,0.049,20181106,0.000113,,,,,0.000005,0.048882,,,,,11756.44,3934.5,15690.94,,0,,,,,,0,,0,2782319.5,0,0,0,0,N,,,,,,,,,,,642532,255193,387339,188291,2.0571,0.92,20161231,614569,206635,407934,188291,2.1665,0.89,20151231,666718,256850,409868,188291,2.1767,0.99,20160701,20170630,20130730,4050000,,,,,,,TN,,20131230,20131230,1,,,,CREFC,20150507,379006,2.0128,399601,2.1222,401535,2.1325,N,,,,,0,0.9,,0,0,0,,N,,2956500,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170812,20170911,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410062,62,20170915,2629990.96,2626071.33,20170901,,0.0474,20230701,0.000113,,,,,0.000005,0.047282,,,,,10734.75,3919.63,14654.38,,0,,,,,,0,,0,2626071.33,0,0,0,0,N,,,,,,,,,,,942807.38,513857.85,428949.53,175852,2.4392,0.99,20161231,904939,542599,362340,175852,2.0604,0.97,20151231,489757.22,271834,217923.22,87926,2.4784,0.95,20170101,20170630,20130425,3780000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,401949.53,2.2857,335340,1.9069,204423.22,2.3249,N,,,,,56.55,33448.67,20151013,0,0,0,,N,,2812500,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170812,20170911,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410063,63,20170915,2557429.18,2554200.96,20170901,,0.0548,20231001,0.000113,,,,,0.000005,0.054682,,,,,12068.22,3228.22,15296.44,,0,,,,,,0,,0,2554200.96,0,0,0,0,N,,,,,,,,,,,485739,113152,372587,183557,2.0298,1,20161231,443726,129881,313845,183557,1.7097,1,20151231,252253.29,60009.27,192244.02,91779.15,2.0946,1,20170101,20170630,20130617,3600000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,341389,1.8598,282647,1.5398,176645.02,1.9246,N,,,,,0,122193.89,,0,0,0,,N,,2700000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170812,20170911,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410064,64,20170915,1993978.28,1991482.38,20170901,,0.0546,20231201,0.000113,,,,,0.000005,0.054482,,,,,9375.02,2495.9,11870.92,,0,,,,,,0,,0,1991482.38,0,0,0,0,N,,,,,,,,,,,367149,98230,268919,142451,1.8878,1,20161231,367148,99376,267772,142451,1.8797,1,20151231,183574.02,49625.23,133948.79,71224.88,1.8806,1,20170101,20170630,20130626,2800000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,227751,1.5988,226604,1.5907,113364.79,1.5916,N,,,,,12.68,157580.15,,0,0,0,,N,,2100000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170812,20170911,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410021,21,20161216,0,0,,,,,,,,,,,,,,,,,,,,,,20161205,,,9,,,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,20170812,20170911,,,,,,,,,,,,,,
JPMBB13C17,,883100181,14,20170817,0,0,,,,,,,,,,,,,,,,,,,,,,20170804,,,9,,,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,20170812,20170911,,,,,,,,,,,,,,
