JPMBB13C17,,301410042,42,20170517,7806272.63,7795043.87,20170505,,0.0518,20231205,0.000488,,,,,0.000005,0.051307,,,,,33697.08,11228.76,44925.84,,0,,,,,,0,,0,7795043.87,0,0,0,0,N,,,,,,,,,,,1404849,409444,995405,539110,1.8463,1,20161231,1338974,388308,950666,539110,1.7633,0.92,20151231,361145,102967,258178,134778,1.9155,1,20170101,20170331,20131022,11400000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,931029,1.7269,886290,1.6439,242084,1.7961,N,,,,,0,104657.1,,0,0,0,,N,,8200000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20170412,20170511,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100167,43,20170517,7655349.09,7644813.7,20170506,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,31259.34,10535.39,41794.73,,0,,,,,,0,,0,7644813.71,0,0,0,0,N,,,,,,,,,,,2418544,1325402,1093142,454416,2.4055,0.96,20151231,2184254,1225249,959005,391234,2.4512,0.92,20141231,1908744,980235,928509,376153,2.4684,0.94,20160101,20160930,20130828,10550000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1005262,2.2122,871125,2.2266,862599,2.2932,N,,,,,0,89509.35,,0,0,0,,N,,7875000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170412,20170511,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410045,45,20170517,7130907.95,7120426.07,20170505,,0.0505,20231205,0.000713,,,,,0.000005,0.049782,,,,,30009.24,10481.88,40491.12,,0,,,,,,0,,0,7120426.07,0,0,0,0,N,,,,,,,,,,,822802,339992,482810,485893,0.9936,1,20161231,1095094,362954,732140,485893,1.5067,1,20151231,257476,90854,166622,121473,1.3716,1,20170101,20170331,20131104,10500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,412490,0.8489,661820,1.362,149042,1.2269,N,,,,,0.12,557542.2,20160811,0,0,0,,N,,7500000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170412,20170511,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100187,44,20170517,6912490.84,6890605.16,20170506,,0.05086,20231206,0.000113,,,,,0.000005,0.050742,,,,,29297.44,21885.68,51183.12,,0,,,,,,0,,0,6890605.16,0,0,0,0,N,,,,,,,,,,,968954,177071,791883,614197,1.2892,1,20161231,951905,168371,783534,614197,1.2757,1,20151228,242293,43671,198622,153549,1.2935,1,20170101,20170331,20131010,11850000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,20150224,749889,1.2209,741540,1.2073,188124,1.2251,N,,,,,0,102498.87,,0,0,0,,N,,7700000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170412,20170511,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410046,46,20170517,6821148.26,6810885.09,20170501,,0.04974,20231001,0.000113,,,,,0.000005,0.049622,,,,,28273.66,10263.17,38536.83,,0,,,,,,0,,0,6810885.09,0,0,0,0,N,,,,,,,,,,,2657417,1422453,1234964,462441,2.6705,0.6,20161231,2666900,1393083,1273817,462441,2.7545,0.61,20151231,593838,320501,273337,115610,2.3643,0.53,20170101,20170331,20130701,12750000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1146659,2.4795,1185512,2.5635,251261,2.1733,X,,,,,49.33,264173.56,,0,0,0,,N,,7200000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20170412,20170511,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410047,47,20170517,6755184.67,6745370.05,20170501,,0.0512,20231201,0.000113,,,,,0.000005,0.051082,,,,,28822.12,9814.62,38636.74,,0,,,,,,0,,0,6745370.05,0,0,0,0,N,,,,,,,,,,,1332953,509319,823634,463641,1.7764,0.88,20161231,1306821,555490,751331,463641,1.6205,0.86,20151231,348956,126089,222867,115911,1.9227,0.85,20170101,20170331,20130620,12100000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,805742,1.7378,733439,1.5819,218394,1.8841,N,,,,,0,147331,20161212,0,0,0,,N,,7100000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170412,20170511,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410048,48,20170517,6656979.88,6647569.96,20170501,,0.0535,20231001,0.000113,,,,,0.000005,0.053382,,,,,29679.04,9409.92,39088.96,,0,,,,,,0,,0,6647569.96,0,0,0,0,N,,,,,,,,,,,1498257,338885,1159372,469067,2.4716,1,20161231,1387491,354431,1033060,469067,2.2023,1,20151231,,,,,,,,,20130409,10900000,,,,,,,,,20131230,20131230,1,,,,CREFC,,1128372,2.4055,1002060,2.1362,,,N,,,,,4.52,111167.49,,0,0,0,,N,,7000000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170412,20170511,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410049,49,20170517,6514168.92,6503649.04,20170501,,0.0451,20181101,0.000113,,,,,0.000005,0.044982,,,,,24482.42,10519.88,35002.3,,0,,,,,,0,,0,6503649.04,0,0,0,0,N,,,,,,,,,,,1272947.66,655214.35,617733.31,420027.44,1.4706,0.94,20161231,1132661,654562,478099,420028,1.1382,0.92,20151231,,,,,,,,,20130723,9600000,,,,,,,,,20131230,20131230,1,,,,CREFC,,580811.81,1.3827,441178,1.0503,,,X,,,,,12.46,19723.87,,0,0,0,,N,,6900000,SF,,,,,,,,,,,0,,,,0,,,,,WF,S,20170412,20170511,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410050,50,20170517,5328564.49,5320982.63,20170501,,0.0528,20231101,0.000113,,,,,0.000005,0.052682,,,,,23445.68,7581.86,31027.54,,0,,,,,,0,,0,5320982.63,0,0,0,0,N,,,,,,,,,,,961178,306996,654182,372330,1.7569,1,20161231,925243,282036,643207,372330,1.7275,0.98,20151231,260116,67727,192389,93083,2.0668,1,20170101,20170331,20130827,7200000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,629382,1.6903,618407,1.6609,186189,2.0002,N,,,,,0.05,14466.69,,0,0,0,,N,,5600000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170412,20170511,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100155,36,20170517,5070310.27,5060196.77,20170506,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,23745.95,10113.5,33859.45,,0,,,,,,0,,0,5060196.77,0,0,0,0,N,,,,,,,,,,,1936150,1084000,852150,406313,2.0972,0.98,20161231,1877232,1084674,792558,406313,1.9506,0.98,20151231,,,,,,,,,20130814,8300000,,,,,,,,,20131230,20131230,1,,,,CREFC,,757750,1.8649,698158,1.7182,,,N,,,,,0,57653.23,,0,0,0,,N,,5450000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170412,20170511,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410051,51,20170517,4898469.75,4891453.13,20170501,,0.0524,20231101,0.000113,,,,,0.000005,0.052282,,,,,21389.98,7016.62,28406.6,,0,,,,,,0,,0,4891453.13,0,0,0,0,N,,,,,,,,,,,709966,261052,448914,340879,1.3169,1,20161231,680565,229359,451206,340879,1.3236,1,20150930,,,,,,,,,20130829,8300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,435572,1.2777,437864,1.2845,,,N,,,,,0,1722,,0,0,0,,N,,5150000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170412,20170511,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100166,52,20170517,4884841.76,4878119.18,20170506,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,19946.44,6722.58,26669.02,,0,,,,,,0,,0,4878119.18,0,0,0,0,N,,,,,,,,,,,1506915,893378,613537,289960,2.1159,0.93,20151231,1409740,818183,591557,249645,2.3695,0.94,20141231,1204776,615644,589132,240021,2.4545,0.9,20160101,20160930,20130828,6870000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,573537,1.9779,551557,2.2093,559132,2.3295,N,,,,,0,22474.09,,0,0,0,,N,,5025000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170412,20170511,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410053,53,20170517,4573449.72,4566969.52,20170505,,0.0527,20231205,0.000788,,,,,0.000005,0.051907,,,,,20085.07,6480.2,26565.27,,0,,,,,,0,,0,4566969.52,0,0,0,0,N,,,,,,,,,,,786810,282642,504168,318783,1.5815,1,20161231,,,,,,,,,,,,,,,,20131007,6910000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,495768,1.5551,,,,,N,,,,,0,24034.85,,0,0,0,,N,,4800000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20170412,20170511,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100183,54,20170517,4094317.76,4088448.03,20170506,,0.052,20231206,0.000113,,,,,0.000005,0.051882,,,,,17742.04,5869.73,23611.77,,0,,,,,,0,,0,4088448.03,0,0,0,0,N,,,,,,,,,,,1192735,367296,825439,283341,2.9132,0.85,20161231,1053063,334313,718750,283341,2.5366,0.88,20151231,287245,87987,199258,70835,2.8129,0.85,20170101,20170331,20131009,7700000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,819168,2.8911,712479,2.5145,197690,2.7908,N,,,,,0,21440.53,,0,0,0,,N,,4300000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170412,20170511,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410055,55,20170517,3981028.26,3975536.27,20170501,,0.0526,20231101,0.000113,,,,,0.000005,0.052482,,,,,17450.17,5491.99,22942.16,,0,,,,,,0,,0,3975536.27,0,0,0,0,N,,,,,,,,,,,1098818,385626,713192,275306,2.5905,0.9,20161231,861942,342038,519904,275306,1.8884,0.9,20151231,334082,111579,222503,68826,3.2328,0.94,20170101,20170331,20130809,5700000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,20160502,702315,2.551,509027,1.8489,219784,3.1933,N,,,,,0,38461.5,,0,0,0,,N,,4150000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20170412,20170511,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100168,56,20170517,3951618.31,3946180.04,20170506,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,16135.77,5438.27,21574.04,,0,,,,,,0,,0,3946180.04,0,0,0,0,N,,,,,,,,,,,1323025,762527,560498,234565,2.3895,0.93,20151231,1213009,712944,500065,201951,2.4761,0.99,20141231,1069740,560037,509703,194166,2.625,0.94,20160101,20160930,20130828,5440000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,524498,2.236,464065,2.2979,482703,2.486,N,,,,,0,48643.62,,0,0,0,,N,,4065000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170412,20170511,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410057,57,20170517,3529678.48,3524785.39,20170501,,0.054,20231201,0.000113,,,,,0.000005,0.053882,,,,,15883.55,4893.09,20776.64,,0,,,,,,0,,0,3524785.39,0,0,0,0,N,,,,,,,,,,,705422,243160,462262,249319,1.854,0.91,20161231,688036,231812,456224,249319,1.8298,0.87,20151231,183654,56204,127450,62330,2.0447,0.91,20170101,20170331,20131015,6150000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,416737,1.6715,410699,1.6472,116069,1.8621,N,,,,,2.45,91064.15,,0,0,0,,N,,3700000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170412,20170511,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100154,37,20170517,3442229.02,3435362.98,20170506,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,16121.11,6866.04,22987.15,,0,,,,,,0,,0,3435362.98,0,0,0,0,N,,,,,,,,,,,1368145,876769,491376,275846,1.7813,0.98,20161231,1380826,903144,477682,275846,1.7316,0.98,20151231,,,,,,,,,20130814,5800000,,,,,,,,,20131230,20131230,1,,,,CREFC,,419376,1.5203,405682,1.4706,,,N,,,,,0,111890.13,,0,0,0,,N,,3700000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170412,20170511,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100149,58,20170517,3207587.17,3201140.69,20170506,,0.055625,20230906,0.000113,,,,,0.000005,0.055507,,,,,14868.5,6446.48,21314.98,,0,,,,,,0,,0,3201140.68,0,0,0,0,N,,,,,,,,,,,1047061,568696,478365,255780,1.8702,0.94,20161231,1024268,598386,425882,255780,1.665,0.99,20151231,,,,,,,,,20130725,5300000,,,,,,,,,20131230,20131230,1,,,,CREFC,,420765,1.645,368282,1.4398,,,N,,,,,0,38332.28,20150911,0,0,0,,N,,3450000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170412,20170511,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410060,60,20170517,3149262.36,3144926.02,20170501,,0.0544,20231201,0.000113,,,,,0.000005,0.054282,,,,,14276.66,4336.34,18613,,0,,,,,,0,,0,3144926.02,0,0,0,0,N,,,,,,,,,,,624894,282455,342439,223356,1.5331,0.98,20161231,667011,264807,402204,223356,1.8007,0.89,20151231,,,,,,,,,20131004,4500000,,,,,,,,,20131230,20131230,1,,,,CREFC,,308039,1.3791,367804,1.6467,,,N,,,,,0,52873.65,,0,0,0,,N,,3300000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170412,20170511,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100163,59,20170517,3124557.45,3118407.56,20170506,,0.0567,20231006,0.000113,,,,,0.000005,0.056582,,,,,14763.53,6149.89,20913.42,,0,,,,,,0,,0,3118407.57,0,0,0,0,N,,,,,,,,,,,2359355,1481591,877764,250961,3.4976,0.78,20151231,2118289,1444870,673419,250961,2.6833,0.73,20141231,507243,339917,167326,62740,2.6669,0.78,20160101,20160331,20130726,6500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,807463,3.2174,603118,2.4032,149751,2.3868,N,,,,,0,203554.56,,0,0,0,,N,,3350000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170412,20170511,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100165,61,20170517,2802582.8,2798335.74,20170506,,0.049,20181106,0.000113,,,,,0.000005,0.048882,,,,,11443.88,4247.06,15690.94,,0,,,,,,0,,0,2798335.74,0,0,0,0,N,,,,,,,,,,,642532,255193,387339,188291,2.0571,0.92,20161231,614569,206635,407934,188291,2.1665,0.89,20151231,655565,259074,396491,188291,2.1057,0.95,20160401,20170331,20130730,4050000,,,,,,,TN,,20131230,20131230,1,,,,CREFC,20150507,379006,2.0128,399601,2.1222,388158,2.0614,N,,,,,0,0.9,,0,0,0,,N,,2956500,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170412,20170511,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410062,62,20170517,2646200.94,2641999.05,20170501,,0.0474,20230701,0.000113,,,,,0.000005,0.047282,,,,,10452.49,4201.89,14654.38,,0,,,,,,0,,0,2641999.05,0,0,0,0,N,,,,,,,,,,,942807.38,513857.85,428949.53,175852,2.4392,0.99,20161231,904939,542599,362340,175852,2.0604,0.97,20151231,,,,,,,,,20130425,3780000,,,,,,,,,20131230,20131230,1,,,,CREFC,,401949.53,2.2857,335340,1.9069,,,N,,,,,56.55,22645.9,20151013,0,0,0,,N,,2812500,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170412,20170511,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410063,63,20170517,2570965.51,2567409.81,20170501,,0.0548,20231001,0.000113,,,,,0.000005,0.054682,,,,,11740.74,3555.7,15296.44,,0,,,,,,0,,0,2567409.81,0,0,0,0,N,,,,,,,,,,,485739,113152,372587,183557,2.0298,1,20161231,443726,129881,313845,183557,1.7097,1,20151231,115410,33282,82128,45889,1.7897,1,20170101,20170331,20130617,3600000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,341389,1.8598,282647,1.5398,74329,1.6197,N,,,,,0,111794.41,,0,0,0,,N,,2700000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170412,20170511,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410064,64,20170517,2004447.19,2001696.5,20170501,,0.0546,20231201,0.000113,,,,,0.000005,0.054482,,,,,9120.23,2750.69,11870.92,,0,,,,,,0,,0,2001696.5,0,0,0,0,N,,,,,,,,,,,367149,98230,268919,142451,1.8878,1,20161231,367148,99376,267772,142451,1.8797,1,20151231,91788,23399,68389,35612,1.9203,1,20170101,20170331,20130626,2800000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,227751,1.5988,226604,1.5907,58097,1.6313,N,,,,,12.68,143857.47,,0,0,0,,N,,2100000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170412,20170511,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410021,21,20161216,0,0,,,,,,,,,,,,,,,,,,,,,,20161205,,,9,,,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,20170412,20170511,,,,,,,,,,,,,,
