JPMBB13C17,,883100187,44,20170417,6933308.76,6912490.84,20170406,,0.05086,20231206,0.000113,,,,,0.000005,0.050742,,,,,30365.2,20817.92,51183.12,,0,,,,,,0,,0,6912490.84,0,0,0,0,N,,,,,,,,,,,968954,177071,791883,614197,1.2892,1,20161231,951905,168371,783534,614197,1.2757,1,20151228,,,,,,,,,20131010,11850000,,,,,,,,,20131230,20131230,1,,,,CREFC,20150224,749889,1.2209,741540,1.2073,,,N,,,,,0,102496.17,,0,0,0,,N,,7700000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170314,20170411,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410046,46,20170417,6830429.22,6821148.26,20170401,,0.04974,20231001,0.000113,,,,,0.000005,0.049622,,,,,29255.87,9280.96,38536.83,,0,,,,,,0,,0,6821148.26,0,0,0,0,N,,,,,,,,,,,2657417,1422453,1234964,462441,2.6705,0.6,20161231,2666900,1393083,1273817,462441,2.7545,0.61,20151231,,,,,,,,,20130701,12750000,,,,,,,,,20131230,20131230,1,,,,CREFC,,1146659,2.4795,1185512,2.5635,,,X,,,,,49.33,255277.6,,0,0,0,,N,,7200000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20170314,20170411,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410047,47,20170417,6763999.69,6755184.67,20170401,,0.0512,20231201,0.000113,,,,,0.000005,0.051082,,,,,29821.72,8815.02,38636.74,,0,,,,,,0,,0,6755184.67,0,0,0,0,N,,,,,,,,,,,1332953,509319,823634,463641,1.7764,0.88,20161231,1306821,555490,751331,463641,1.6205,0.86,20151231,,,,,,,,,20130620,12100000,,,,,,,,,20131230,20131230,1,,,,CREFC,,805742,1.7378,733439,1.5819,,,N,,,,,0,145840,20161212,0,0,0,,N,,7100000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170314,20170411,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410048,48,20170417,6665361.89,6656979.88,20170401,,0.0535,20231001,0.000113,,,,,0.000005,0.053382,,,,,30706.95,8382.01,39088.96,,0,,,,,,0,,0,6656979.88,0,0,0,0,N,,,,,,,,,,,1498257,338885,1159372,469067,2.4716,1,20161231,1387491,354431,1033060,469067,2.2023,1,20151231,,,,,,,,,20130409,10900000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1128372,2.4055,1002060,2.1362,,,N,,,,,4.52,108581.46,,0,0,0,,N,,7000000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170314,20170411,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410049,49,20170417,6523835.18,6514168.92,20170401,,0.0451,20181101,0.000113,,,,,0.000005,0.044982,,,,,25336.04,9666.26,35002.3,,0,,,,,,0,,0,6514168.92,0,0,0,0,N,,,,,,,,,,,1272947.66,655214.35,617733.31,420027.44,1.4706,0.94,20161231,1132661,654562,478099,420028,1.1382,0.92,20151231,,,,,,,,,20130723,9600000,,,,,,,TN,,20131230,20131230,1,,,,CREFC,,580811.81,1.3827,441178,1.0503,,,X,,,,,12.46,16651.87,,0,0,0,,N,,6900000,SF,,,,,,,,,,,0,,,,0,,,,,WF,S,20170314,20170411,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410050,50,20170417,5335334.04,5328564.49,20170401,,0.0528,20231101,0.000113,,,,,0.000005,0.052682,,,,,24257.99,6769.55,31027.54,,0,,,,,,0,,0,5328564.49,0,0,0,0,N,,,,,,,,,,,961178,306996,654182,372330,1.7569,1,20161231,925243,282036,643207,372330,1.7275,0.98,20151231,,,,,,,,,20130827,7200000,,,,,,,,,20131230,20131230,1,,,,CREFC,,629382,1.6903,618407,1.6609,,,N,,,,,0.05,12400.02,,0,0,0,,N,,5600000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170314,20170411,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100155,36,20170417,5079587.34,5070310.27,20170406,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,24582.38,9277.07,33859.45,,0,,,,,,0,,0,5070310.27,0,0,0,0,N,,,,,,,,,,,1936150,1084000,852150,406313,2.0972,0.98,20161231,1877232,1084674,792558,406313,1.9506,0.98,20151231,,,,,,,,,20130814,8300000,,,,,,,,,20131230,20131230,1,,,,CREFC,,757750,1.8649,698158,1.7182,,,N,,,,,0,49785.41,,0,0,0,,N,,5450000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170314,20170411,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410051,51,20170417,4904745.05,4898469.75,20170401,,0.0524,20231101,0.000113,,,,,0.000005,0.052282,,,,,22131.3,6275.3,28406.6,,0,,,,,,0,,0,4898469.75,0,0,0,0,N,,,,,,,,,,,680565,229359,451206,340879,1.3236,1,20150930,659352,238307,421045,340879,1.2351,1,20140930,175171,74004,101167,85219,1.1871,1,20160101,20160331,20130829,8300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,437864,1.2845,407703,1.196,97832,1.148,N,,,,,0,1681,,0,0,0,,N,,5150000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170314,20170411,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100166,52,20170417,4890874.01,4884841.76,20170406,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,20636.77,6032.25,26669.02,,0,,,,,,0,,0,4884841.76,0,0,0,0,N,,,,,,,,,,,1506915,893378,613537,289960,2.1159,0.93,20151231,1409740,818183,591557,249645,2.3695,0.94,20141231,1204776,615644,589132,240021,2.4545,0.9,20160101,20160930,20130828,6870000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,573537,1.9779,551557,2.2093,559132,2.3295,N,,,,,0,19140.21,,0,0,0,,N,,5025000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170314,20170411,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410053,53,20170417,4579234.17,4573449.72,20170405,,0.0527,20231205,0.000788,,,,,0.000005,0.051907,,,,,20780.82,5784.45,26565.27,,0,,,,,,0,,0,4573449.72,0,0,0,0,N,,,,,,,,,,,,,,,,,,679568,230344,449224,318783,1.4091,1,20141231,550412,220900,329512,239087,1.3782,1,20160101,20160930,20131007,6910000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,,,440824,1.3828,323212,1.3518,N,,,,,0,23332.74,,0,0,0,,N,,4800000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20170314,20170411,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100183,54,20170417,4099572.56,4094317.76,20170406,,0.052,20231206,0.000113,,,,,0.000005,0.051882,,,,,18356.97,5254.8,23611.77,,0,,,,,,0,,0,4094317.76,0,0,0,0,N,,,,,,,,,,,1192735,367296,825439,283341,2.9132,0.85,20161231,1053063,334313,718750,283341,2.5366,0.88,20151231,,,,,,,,,20131009,7700000,,,,,,,,,20131230,20131230,1,,,,CREFC,,819168,2.8911,712479,2.5145,,,N,,,,,0,20917.35,,0,0,0,,N,,4300000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170314,20170411,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410055,55,20170417,3985916.43,3981028.26,20170401,,0.0526,20231101,0.000113,,,,,0.000005,0.052482,,,,,18053.99,4888.17,22942.16,,0,,,,,,0,,0,3981028.26,0,0,0,0,N,,,,,,,,,,,1098818,385626,713192,275306,2.5905,0.9,20161231,861942,342038,519904,275306,1.8884,0.9,20151231,,,,,,,,,20130809,5700000,,,,,,,,,20131230,20131230,1,,,,CREFC,20160502,702315,2.551,509027,1.8489,,,N,,,,,0,37545.75,,0,0,0,,N,,4150000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20170314,20170411,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100168,56,20170417,3956498.13,3951618.31,20170406,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,16694.22,4879.82,21574.04,,0,,,,,,0,,0,3951618.31,0,0,0,0,N,,,,,,,,,,,1323025,762527,560498,234565,2.3895,0.93,20151231,1213009,712944,500065,201951,2.4761,0.99,20141231,1069740,560037,509703,194166,2.625,0.94,20160101,20160930,20130828,5440000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,524498,2.236,464065,2.2979,482703,2.486,N,,,,,0,57749.9,,0,0,0,,N,,4065000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170314,20170411,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410057,57,20170417,3534021.92,3529678.48,20170401,,0.054,20231201,0.000113,,,,,0.000005,0.053882,,,,,16433.2,4343.44,20776.64,,0,,,,,,0,,0,3529678.48,0,0,0,0,N,,,,,,,,,,,705422,243160,462262,249319,1.854,0.91,20161231,688036,231812,456224,249319,1.8298,0.87,20151231,,,,,,,,,20131015,6150000,,,,,,,,,20131230,20131230,1,,,,CREFC,,416737,1.6715,410699,1.6472,,,N,,,,,2.45,86841.38,,0,0,0,,N,,3700000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170314,20170411,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100154,37,20170417,3448527.21,3442229.02,20170406,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,16688.96,6298.19,22987.15,,0,,,,,,0,,0,3442229.02,0,0,0,0,N,,,,,,,,,,,1368145,876769,491376,275846,1.7813,0.98,20161231,1380826,903144,477682,275846,1.7316,0.98,20151231,,,,,,,,,20130814,5800000,,,,,,,,,20131230,20131230,1,,,,CREFC,,419376,1.5203,405682,1.4706,,,N,,,,,0,105887.48,,0,0,0,,N,,3700000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170314,20170411,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100149,58,20170417,3213509.66,3207587.17,20170406,,0.055625,20230906,0.000113,,,,,0.000005,0.055507,,,,,15392.49,5922.49,21314.98,,0,,,,,,0,,0,3207587.16,0,0,0,0,N,,,,,,,,,,,1047061,568696,478365,255780,1.8702,0.94,20161231,1024268,598386,425882,255780,1.665,0.99,20151231,,,,,,,,,20130725,5300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,420765,1.645,368282,1.4398,,,N,,,,,0,33498.1,20150911,0,0,0,,N,,3450000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170314,20170411,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410060,60,20170417,3153104.82,3149262.36,20170401,,0.0544,20231201,0.000113,,,,,0.000005,0.054282,,,,,14770.54,3842.46,18613,,0,,,,,,0,,0,3149262.36,0,0,0,0,N,,,,,,,,,,,624894,282455,342439,223356,1.5331,0.98,20161231,667011,264807,402204,223356,1.8007,0.89,20151231,,,,,,,,,20131004,4500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,308039,1.3791,367804,1.6467,,,N,,,,,0,50005.45,,0,0,0,,N,,3300000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170314,20170411,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100163,59,20170417,3130187.73,3124557.45,20170406,,0.0567,20231006,0.000113,,,,,0.000005,0.056582,,,,,15283.14,5630.28,20913.42,,0,,,,,,0,,0,3124557.46,0,0,0,0,N,,,,,,,,,,,2359355,1481591,877764,250961,3.4976,0.78,20151231,2118289,1444870,673419,250961,2.6833,0.73,20141231,507243,339917,167326,62740,2.6669,0.78,20160101,20160331,20130726,6500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,807463,3.2174,603118,2.4032,149751,2.3868,N,,,,,0,195656.24,,0,0,0,,N,,3350000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170314,20170411,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100165,61,20170417,2806432.16,2802582.8,20170406,,0.049,20181106,0.000113,,,,,0.000005,0.048882,,,,,11841.58,3849.36,15690.94,,0,,,,,,0,,0,2802582.8,0,0,0,0,N,,,,,,,,,,,642532,255193,387339,188291,2.0571,0.92,20161231,614569,206635,407934,188291,2.1665,0.89,20151231,,,,,,,,,20130730,4050000,,,,,,,,,20131230,20131230,1,,,,CREFC,20150507,379006,2.0128,399601,2.1222,,,N,,,,,0,0.9,,0,0,0,,N,,2956500,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170314,20170411,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410062,62,20170417,2650038.75,2646200.94,20170401,,0.0474,20230701,0.000113,,,,,0.000005,0.047282,,,,,10816.57,3837.81,14654.38,,0,,,,,,0,,0,2646200.94,0,0,0,0,N,,,,,,,,,,,942807.38,513857.85,428949.53,175852,2.4392,0.99,20161231,904939,542599,362340,175852,2.0604,0.97,20151231,,,,,,,,,20130425,3780000,,,,,,,,,20131230,20131230,1,,,,CREFC,,401949.53,2.2857,335340,1.9069,,,N,,,,,56.55,19945.32,20151013,0,0,0,,N,,2812500,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170314,20170411,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410063,63,20170417,2574114.99,2570965.51,20170401,,0.0548,20231001,0.000113,,,,,0.000005,0.054682,,,,,12146.96,3149.48,15296.44,,0,,,,,,0,,0,2570965.51,0,0,0,0,N,,,,,,,,,,,485739,113152,372587,183557,2.0298,1,20161231,443726,129881,313845,183557,1.7097,1,20151231,,,,,,,,,20130617,3600000,,,,,,,,,20131230,20131230,1,,,,CREFC,,341389,1.8598,282647,1.5398,,,N,,,,,0,109194.54,,0,0,0,,N,,2700000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170314,20170411,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410064,64,20170417,2006882.42,2004447.19,20170401,,0.0546,20231201,0.000113,,,,,0.000005,0.054482,,,,,9435.69,2435.23,11870.92,,0,,,,,,0,,0,2004447.19,0,0,0,0,N,,,,,,,,,,,367149,98230,268919,142451,1.8878,1,20161231,367148,99376,267772,142451,1.8797,1,20151231,,,,,,,,,20130626,2800000,,,,,,,,,20131230,20131230,1,,,,CREFC,,227751,1.5988,226604,1.5907,,,N,,,,,12.68,140426.8,,0,0,0,,N,,2100000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170314,20170411,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410021,21,20161216,0,0,,,,,,,,,,,,,,,,,,,,,,20161205,,,9,,,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,20170314,20170411,,,,,,,,,,,,,,
