JPMBB13C17,,301410018,18,20180717,16000000,16000000,20180701,,0.0482,20231101,0.000113,,,,,0.000005,0.048082,,,,,64266.67,0,64266.67,,0,,,,,,0,,0,16000000,0,0,0,0,N,,,,,,,,,,,,,,,,,,2695848,554554,2141294,784053,2.731,1,20161231,738483,164612,573871,195477,2.9357,1,20180101,20180331,20130926,29000000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,20140528,,,1987168,2.5344,535340,2.7386,N,,,,,0,,,0,0,0,,N,,16000000,H,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410019,19,20180717,14649158.76,14629204.21,20180701,,0.048475,20231101,0.000113,,,,,0.000005,0.048357,,,,,59176.5,19954.55,79131.05,,0,,,,,,0,,0,14629204.21,0,0,0,0,N,,,,,,,,,,,3692338,1864791,1827547,949573,1.9245,0.91,20171231,3617394,1831488,1785906,774299,2.3064,0.95,20161231,929834,479231,450603,237393,1.8981,0.93,20180101,20180331,20130822,22700000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1722547,1.814,1680906,2.1708,424353,1.7875,X,,,,,0,43762.92,,0,0,0,,N,,15000000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410020,20,20180717,13678183.76,13656821.73,20180701,,0.0512,20240101,0.000113,,,,,0.000005,0.051082,,,,,58360.25,21362.03,79722.28,,0,,,,,,0,,0,13656821.73,0,0,0,0,N,,,,,,,,,,,2724907,971626,1753281,956667,1.8326,1,20171231,2640059,948057,1692002,956667,1.7686,1,20161231,2730614,915407,1815207,956667,1.8974,0.99,20170401,20180331,20131111,19940000,,,,,,,TN,,20131230,20131230,1,,,,CREFC,,1734281,1.8128,1673002,1.7487,1796207,1.8775,N,,,,,0,8776.34,,0,0,0,,N,,14650000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100182,22,20180717,12860997.49,12840700.53,20180706,,0.05087,20231206,0.000113,,,,,0.000005,0.050752,,,,,54519.91,20296.96,74816.87,,0,,,,,,0,,0,12840700.53,0,0,0,0,N,,,,,,,,,,,3225167,1562474,1662693,897802,1.8519,0.89,20171231,3281482,1635900,1645582,897802,1.8329,0.97,20161231,792982,423067,369915,224451,1.648,0.89,20180101,20180331,20131008,18500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1386195,1.5439,1369084,1.5249,300792,1.3401,N,,,,,0,283388.09,,0,0,0,,N,,13800000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100173,23,20180717,12714183.41,12695117.1,20180706,,0.05442,20231106,0.000113,,,,,0.000005,0.054302,,,,,57658.82,19066.31,76725.13,,0,,,,,,0,,0,12695117.1,0,0,0,0,N,,,,,,,,,,,3407041,1458554,1948487,920702,2.1163,0.89,20171231,3358895,1498283,1860612,920701,2.0208,0.94,20161231,815197,396824,418373,230175,1.8176,0.85,20180101,20180331,20131030,23200000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1857012,2.0169,1769137,1.9215,395505,1.7182,N,,,,,0,468737.39,,0,0,0,,N,,13600000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410024,24,20180717,12098584.57,12079425.11,20180701,,0.051024,20231101,0.000113,,,,,0.000005,0.050906,,,,,51443.18,19159.46,70602.64,,0,,,,,,0,,0,12079425.11,0,0,0,0,N,,,,,,,,,,,3690026,1691795,1998231,847232,2.3585,0.78,20171231,3393887,1629798,1764089,847231,2.0821,0.8,20161231,3629834,1656474,1973360,847232,2.3291,0.77,20170401,20180331,20130924,18100000,,,,,,,TN,,20131230,20131230,1,,,,CREFC,,1674432,1.9763,1440290,1.6999,1649561,1.947,N,,,,,8.49,446607.16,,0,0,0,,N,,13000000,H,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410026,26,20180717,10997158.08,10979803.98,20180701,,0.050875,20231201,0.000113,,,,,0.000005,0.050757,,,,,46623.37,17354.1,63977.47,,0,,,,,,0,,0,10979803.98,0,0,0,0,N,,,,,,,,,,,5444062,2997168,2446894,767730,3.1871,0.85,20171231,4936329,2898387,2037942,767730,2.6545,0.82,20161231,5446509,2975455,2471054,767730,3.2186,0.85,20170401,20180331,20131001,19000000,,,,,,,TN,,20131230,20131230,1,,,,CREFC,,2229132,2.9035,1886048,2.4566,2253194,2.9348,X,,,,,0.01,749161.4,,0,0,0,,N,,11800000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410027,27,20180717,10741043.32,10722527.6,20180701,,0.04563,20181101,0.000113,,,,,0.000005,0.045512,,,,,40842.82,18515.72,59358.54,,0,,,,,,0,,0,10722527.6,0,0,0,0,N,,,,,,,,,,,2741095,1866911,874184,712302,1.2272,0.58,20171231,3177369,1718871,1458498,712302,2.0475,0.83,20161231,560498,454947,105551,178075,0.5927,0.58,20180101,20180331,20130619,15700000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,722078,1.0137,1306392,1.834,67525,0.3791,N,,,,,10.09,841127.46,20180711,0,0,0,,N,,11629000,SH,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410028,28,20180717,10690468.56,10673087.74,20180701,,0.049,20231201,0.000113,,,,,0.000005,0.048882,,,,,43652.75,17380.82,61033.57,,0,,,,,,0,,0,10673087.74,0,0,0,0,N,,,,,,,,,,,1330796,225528,1105268,732403,1.509,1,20171231,1293892,225919,1067973,732402,1.4581,1,20161231,335061,55694,279367,183101,1.5257,1,20180101,20180331,20130924,17080000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1046405,1.4287,1009110,1.3778,264652,1.4453,N,,,,,38.01,290057.08,,0,0,0,,N,,11500000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410029,29,20180717,10443886.55,10427517.17,20180705,,0.0513,20231205,0.000113,,,,,0.000005,0.051182,,,,,44647.62,16369.38,61017,,0,,,,,,0,,0,10427517.16,0,0,0,0,N,,,,,,,,,,,3287737,2434853,852884,732204,1.1648,0.66,20171231,3496016,2565690,930326,732204,1.2705,0.67,20161231,607882,534365,73517,183051,0.4016,0.52,20180101,20180331,20131031,16500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,721375,0.9852,780117,1.0654,49202,0.2687,N,,,,,0,189233.16,20161011,0,0,0,,N,,11200000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410010,10,20180717,9777790.17,9764821.96,20180701,,0.05,20231101,0.000588,,,,,0.000005,0.049407,,,,,40740.79,12968.21,53709,,0,,,,,,0,,0,9764821.96,0,0,0,0,N,,,,,,,,,,,3755786,1746741,2009045,644508,3.1171,0.96,20171231,3360973,1678875,1682098,520609,3.231,0.96,20161231,1003889,433024,570865,161127,3.5429,0.97,20180101,20180331,20130918,17300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1857162,2.8815,1530215,2.9392,532895,3.3072,X,,,,,50.84,116154.53,,0,0,0,,N,,10005000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410030,30,20180717,9738000.16,9721950.27,20180705,,0.0485,20231105,0.000413,,,,,0.000005,0.048082,,,,,39357.75,16049.89,55407.64,,0,,,,,,0,,0,9721950.27,0,0,0,0,N,,,,,,,,,,,2224596,911955,1312641,664892,1.9742,0.95,20171231,2105601.15,966778.7,1138822.45,664891.68,1.7127,0.97,20161231,592310,233170,359140,166223,2.1605,0.97,20180101,20180331,20131009,14500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,20150720,1254641,1.8869,1080822.45,1.6255,344640,2.0733,X,,,,,36.53,4833.21,,0,0,0,,N,,10500000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410033,33,20180717,9408486.31,9395718.11,20180701,,0.052,20231201,0.000113,,,,,0.000005,0.051882,,,,,40770.11,12768.2,53538.31,,0,,,,,,0,,0,9395718.11,0,3524.21,0,0,N,,,,,,,,,,,1688742,730614,958128,642459,1.4913,0.94,20171231,1645215.12,628461.19,1016753.93,642459,1.5825,0.93,20161231,,,,,,,,,20130822,13000000,,,,,,,,,20131230,20131230,1,,,,CREFC,,918868,1.4302,977493.93,1.5214,,,N,,,,,4.04,34323.82,,0,0,0,,N,,9750000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100186,32,20180717,9249032.19,9234864.7,20180706,,0.05273,20231206,0.000113,,,,,0.000005,0.052612,,,,,40641.79,14167.49,54809.28,,0,,,,,,0,,0,9234864.71,0,0,0,0,N,,,,,,,,,,,1428456,612608,815848,657711,1.2404,0.79,20161231,1495034,639352,855682,657711,1.3009,0.79,20151231,1056024,390472,665552,493283,1.3492,0.77,20170101,20170930,20131025,13200000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,695690,1.0577,735524,1.1183,575435,1.1665,N,,,,,0,49432.57,,0,0,0,,N,,9900000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410031,31,20180717,9138823.84,9116797.29,20180701,,0.04722,20200731,0.000113,,,,,0.000005,0.047102,,,,,35961.27,22026.55,57987.82,,0,,,,,,0,,0,9116797.29,0,0,0,0,N,,,,,,,,,,,2570715,1058503,1512212,695853,2.1731,0.96,20171231,2404072,926933,1477139,695853,2.1227,0.94,20161231,2622573,1037735,1584838,695853,2.2775,0.96,20170401,20180331,20130908,14040000,,,,,,20181101,TN,,20131230,20131230,1,,,,CREFC,,1324972,1.904,1289899,1.8536,1397598,2.0084,N,,,,,81.58,220407.9,,0,0,0,,N,,10200000,H,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410011,11,20180717,9093686.9,9081626.01,20180701,,0.05,20231101,0.000588,,,,,0.000005,0.049407,,,,,37890.36,12060.89,49951.25,,0,,,,,,0,,0,9081626.01,0,0,0,0,N,,,,,,,,,,,3362871,1512644,1850227,599415,3.0867,0.95,20171231,2998594,1539770,1458824,484184,3.0129,0.95,20161231,894332,373303,521029,149853,3.4769,0.97,20180101,20180331,20130918,17400000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1729139,2.8847,1337736,2.7628,490757,3.2749,X,,,,,38.58,90042.52,,0,0,0,,N,,9305000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410035,35,20180717,8812028.93,8798217.25,20180705,,0.0513,20231205,0.000688,,,,,0.000005,0.050607,,,,,37671.42,13811.68,51483.1,,0,,,,,,0,,0,8798217.25,0,0,0,0,N,,,,,,,,,,,534905,233402,301503,617797,0.488,0.35,20171231,553289,248911,304378,617797,0.4926,0.39,20161231,132472,57975,74497,154449,0.4823,0.32,20180101,20180331,20131022,12800000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,210511,0.3407,213386,0.3453,51749,0.335,N,,,,,0,544065.93,20160311,0,0,0,,N,,9450000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410012,12,20180717,8736975.94,8725388.16,20180701,,0.05,20231101,0.000588,,,,,0.000005,0.049407,,,,,36404.07,11587.78,47991.85,,0,,,,,,0,,0,8725388.16,0,0,0,0,N,,,,,,,,,,,3110934,1380157,1730777,575902,3.0053,0.98,20171231,2857043,1392293,1464750,465191,3.1487,0.97,20161231,818510,343683,474827,143975,3.2979,0.94,20180101,20180331,20130918,15200000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1631858,2.8335,1365831,2.936,450098,3.1262,X,,,,,35.31,82228.17,,0,0,0,,N,,8940000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410039,39,20180717,8700000,8700000,20180701,,0.0506,20231001,0.000113,,,,,0.000005,0.050482,,,,,36685,0,36685,,0,,,,,,0,,0,8700000,0,0,0,0,N,,,,,,,,,,,1680452,848604,831848,446334,1.8637,0.91,20171231,1427954,890075,537879,447557,1.2018,0.62,20161231,391782,211373,180409,110055,1.6392,0.94,20180101,20180331,20130910,14600000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,802848,1.7987,508879,1.137,173159,1.5733,X,,,,,0,56651.26,,0,0,0,,N,,8700000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100170,34,20180717,8691878.32,8672623.6,20180706,,0.05408,20231106,0.000113,,,,,0.000005,0.053962,,,,,39171.4,19254.72,58426.12,,0,,,,,,0,,0,8672623.6,0,0,0,0,N,,,,,,,,,,,2361651,1215364,1146287,701113,1.6349,0.64,20171231,,,,,,,,546873,278364,268509,175278,1.5319,0.75,20180101,20180331,20130717,15000000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,950969,1.3563,,,219680,1.2533,N,,,,,0,140558.35,,0,0,0,,N,,9600000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410038,38,20180717,8669737.07,8657477.81,20180705,,0.0496,20231205,0.000313,,,,,0.000005,0.049282,,,,,35834.91,12259.26,48094.17,,0,,,,,,0,,0,8657477.81,0,0,0,0,N,,,,,,,,,,,945184,151721,793463,577130,1.3748,1,20171231,942186,147554,794632,577130,1.3768,0.86,20161231,260641,36058,224583,144282,1.5565,1,20180101,20180331,20131125,12200000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,783140,1.3569,784309,1.3589,222003,1.5386,N,,,,,2.83,30996.55,,0,0,0,,N,,9000000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100184,41,20180717,8032829.2,8021909.12,20180606,,0.0519,20231206,0.000113,,,,,0.000005,0.051782,,,,,34741.99,10920.08,45662.07,,0,,,,,,0,,0,8032829.2,45628.6,0,0,B,N,,,,,,,,,,,1136382,319035,817347,547945,1.4916,0.81,20171231,1050878,233979,816899,547946,1.4908,0.79,20161231,301164,83794,217370,136987,1.5867,0.81,20180101,20180331,,11100000,,,,,,,YN,,20131230,20131230,3,,,,CREFC,,797947,1.4562,797499,1.4554,212520,1.5513,N,,,,,0,32669.38,,0,0,0,,N,,8325000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100169,40,20180717,7968416,7955488.25,20180706,,0.0495,20231106,0.000613,,,,,0.000005,0.048882,,,,,32869.72,12927.75,45797.47,,0,,,,,,0,,0,7955488.26,0,0,0,0,N,,,,,,,,,,,1264555,612302,652253,549569,1.1868,0.8,20161231,1327414,582526,744888,549569,1.3554,0.96,20151231,,,,,,,,,20130827,11630000,,,,,,,,,20131230,20131230,1,,,,CREFC,,626224,1.1394,718859,1.308,,,N,,,,,0,69419.72,,0,0,0,,N,,8580000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410042,42,20180717,7651477.16,7639580.2,20180705,,0.0518,20231205,0.000488,,,,,0.000005,0.051307,,,,,33028.88,11896.96,44925.84,,0,,,,,,0,,0,7639580.2,0,0,0,0,N,,,,,,,,,,,1474103,395105,1078998,539110,2.0014,0.88,20171231,1404849,409444,995405,539110,1.8463,1,20161231,1455054,432315,1022739,539110,1.897,0.88,20170401,20180331,20131022,11400000,,,,,,,TN,,20131230,20131230,1,,,,CREFC,,1014622,1.882,931029,1.7269,958363,1.7776,N,,,,,0,137894.24,,0,0,0,,N,,8200000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100167,43,20180717,7510262.04,7499134.21,20180706,,0.049,20180806,0.000513,,,,,0.000005,0.048482,,,,,30666.9,11127.83,41794.73,,0,,,,,,0,,0,7499134.22,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131230,20170711,,,,,,,,,,,,,F,,,,,0,,,0,0,0,,N,,7875000,,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410045,45,20180717,6986213.66,6975122.86,20180705,,0.0505,20231205,0.000713,,,,,0.000005,0.049782,,,,,29400.32,11090.8,40491.12,,0,,,,,,0,,0,6975122.86,0,0,0,0,N,,,,,,,,,,,1226713,392045,834668,485893,1.7178,0.83,20171231,822802,339992,482810,485893,0.9936,1,20161231,330080,100143,229937,121473,1.8929,0.88,20180101,20180331,20131104,10500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,764348,1.573,412490,0.8489,212357,1.7481,N,,,,,0.12,923723.5,,0,0,0,,N,,7500000,SH,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410046,46,20180717,6679303.63,6668452.51,20180701,,0.04974,20231001,0.000113,,,,,0.000005,0.049622,,,,,27685.71,10851.12,38536.83,,0,,,,,,0,,0,6668452.51,0,0,0,0,N,,,,,,,,,,,2739581,1446424,1293157,462442,2.7963,0.61,20171231,2657417,1422453,1234964,462441,2.6705,0.6,20161231,603961,341657,262304,115610,2.2688,0.54,20180101,20180331,20130701,12750000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1183574,2.5593,1146659,2.4795,238146,2.0599,X,,,,,49.33,301039.46,,0,0,0,,N,,7200000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20180612,20180711,N,,,,,,,0,JPMBB13C17
