JPMBB13C17,,301410045,45,20170217,7162091.17,7152745.2,20170205,,0.0505,20231205,0.000713,,,,,0.000005,0.049782,,,,,31145.15,9345.97,40491.12,,0,,,,,,0,,0,7152745.2,0,0,0,0,N,,,,,,,,,,,1095094,362954,732140,485893,1.5067,1,20151231,1189971,392320,797651,485893,1.6416,0.86,20141231,590155,258786,331369,364419,0.9093,1,20160101,20160930,20131104,10500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,661820,1.362,727331,1.4968,278629,0.7645,N,,,,,0.12,541256.24,20160811,0,0,0,,N,,7500000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170112,20170213,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100187,44,20170217,6977595.61,6956971.65,20170206,,0.05086,20231206,0.000113,,,,,0.000005,0.050742,,,,,30559.16,20623.96,51183.12,,0,,,,,,0,,0,6956971.65,0,0,0,0,N,,,,,,,,,,,968954,177071,791883,614197,1.2892,1,20161231,951905,168371,783534,614197,1.2757,1,20151228,,,,,,,,,20131010,11850000,,,,,,,,,20131230,20131230,1,,,,CREFC,20150224,749889,1.2209,741540,1.2073,,,N,,,,,0,102490.86,,0,0,0,,N,,7700000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170112,20170213,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410046,46,20170217,6851684.64,6842494.72,20170201,,0.04974,20231001,0.000113,,,,,0.000005,0.049622,,,,,29346.91,9189.92,38536.83,,0,,,,,,0,,0,6842494.72,0,0,0,0,N,,,,,,,,,,,2657417,1422453,1234964,462441,2.6705,0.6,20161231,2666900,1393083,1273817,462441,2.7545,0.61,20151231,,,,,,,,,20130701,12750000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1146659,2.4795,1185512,2.5635,,,X,,,,,49.33,256837.25,,0,0,0,,N,,7200000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20170112,20170213,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410047,47,20170217,6784379.43,6775654.27,20170201,,0.0512,20231201,0.000113,,,,,0.000005,0.051082,,,,,29911.58,8725.16,38636.74,,0,,,,,,0,,0,6775654.27,0,0,0,0,N,,,,,,,,,,,1332953,509319,823634,463641,1.7764,0.88,20161231,1306821,555490,751331,463641,1.6205,0.86,20151231,,,,,,,,,20130620,12100000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,805742,1.7378,733439,1.5819,,,N,,,,,0,142858,20161212,0,0,0,,N,,7100000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170112,20170213,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410048,48,20170217,6684960.21,6676668.49,20170201,,0.0535,20231001,0.000113,,,,,0.000005,0.053382,,,,,30797.24,8291.72,39088.96,,0,,,,,,0,,0,6676668.49,0,0,0,0,N,,,,,,,,,,,1387491,354431,1033060,469067,2.2023,1,20151231,1244737,303363,941374,469067,2.0069,1,20141231,1183628,261681,921947,351800,2.6206,1,20160101,20160930,20130409,10900000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1002060,2.1362,910374,1.9408,898697,2.5545,N,,,,,4.52,103409.49,,0,0,0,,N,,7000000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170112,20170213,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410049,49,20170217,6545493.11,6535910.96,20170201,,0.0451,20181101,0.000113,,,,,0.000005,0.044982,,,,,25420.15,9582.15,35002.3,,0,,,,,,0,,0,6535910.96,0,0,0,0,N,,,,,,,,,,,1132661,654562,478099,420028,1.1382,0.92,20151231,1206943,659549,547394,420028,1.3032,0.81,20141231,1267984,646273,621711,420028,1.4801,0.97,20151001,20160930,20130723,9600000,,,,,,,TN,,20131230,20131230,1,,,,CREFC,,441178,1.0503,510473,1.2153,584790,1.3922,X,,,,,12.46,10507.87,20170213,0,0,0,,N,,6900000,SF,,,,,,,,,,,0,,,,0,,,,,WF,S,20170112,20170213,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410050,50,20170217,5351111.67,5344413.85,20170201,,0.0528,20231101,0.000113,,,,,0.000005,0.052682,,,,,24329.72,6697.82,31027.54,,0,,,,,,0,,0,5344413.85,0,0,0,0,N,,,,,,,,,,,925243,282036,643207,372330,1.7275,0.98,20151231,893789,296437,597352,372330,1.6043,0.97,20141230,719586,240272,479314,279248,1.7164,1,20160101,20160930,20130827,7200000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,618407,1.6609,572552,1.5377,460714,1.6498,N,,,,,0.05,8266.68,,0,0,0,,N,,5600000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170112,20170213,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100155,36,20170217,5100369.12,5091192.62,20170206,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,24682.95,9176.5,33859.45,,0,,,,,,0,,0,5091192.62,0,0,0,0,N,,,,,,,,,,,1936150,1084000,852150,406313,2.0972,0.98,20161231,1877232,1084674,792558,406313,1.9506,0.98,20151231,,,,,,,,,20130814,8300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,757750,1.8649,698158,1.7182,,,N,,,,,0,34050.6,,0,0,0,,N,,5450000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170112,20170213,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410051,51,20170217,4919337.38,4913127.92,20170201,,0.0524,20231101,0.000113,,,,,0.000005,0.052282,,,,,22197.14,6209.46,28406.6,,0,,,,,,0,,0,4913127.92,0,0,0,0,N,,,,,,,,,,,680565,229359,451206,340879,1.3236,1,20150930,659352,238307,421045,340879,1.2351,1,20140930,175171,74004,101167,85219,1.1871,1,20160101,20160331,20130829,8300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,437864,1.2845,407703,1.196,97832,1.148,N,,,,,0,1599,,0,0,0,,N,,5150000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170112,20170213,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100166,52,20170217,4904846.17,4898872.88,20170206,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,20695.73,5973.29,26669.02,,0,,,,,,0,,0,4898872.88,0,0,0,0,N,,,,,,,,,,,1506915,893378,613537,289960,2.1159,0.93,20151231,1409740,818183,591557,249645,2.3695,0.94,20141231,1204776,615644,589132,240021,2.4545,0.9,20160101,20160930,20130828,6870000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,573537,1.9779,551557,2.2093,559132,2.3295,N,,,,,0,24122.65,,0,0,0,,N,,5025000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170112,20170213,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410053,53,20170217,4592721.1,4586997.85,20170205,,0.0527,20231205,0.000788,,,,,0.000005,0.051907,,,,,20842.02,5723.25,26565.27,,0,,,,,,0,,0,4586997.85,0,0,0,0,N,,,,,,,,,,,,,,,,,,679568,230344,449224,318783,1.4091,1,20141231,550412,220900,329512,239087,1.3782,1,20160101,20160930,20131007,6910000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,,,440824,1.3828,323212,1.3518,N,,,,,0,21928.62,,0,0,0,,N,,4800000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20170112,20170213,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100183,54,20170217,4111775.66,4106575.51,20170206,,0.052,20231206,0.000113,,,,,0.000005,0.051882,,,,,18411.62,5200.15,23611.77,,0,,,,,,0,,0,4106575.51,0,0,0,0,N,,,,,,,,,,,1192735,367296,825439,283341,2.9132,0.85,20161231,1053063,334313,718750,283341,2.5366,0.88,20151231,,,,,,,,,20131009,7700000,,,,,,,,,20131230,20131230,1,,,,CREFC,,819168,2.8911,712479,2.5145,,,N,,,,,0,19871.01,,0,0,0,,N,,4300000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170112,20170213,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410055,55,20170217,3997361.07,3992524.73,20170201,,0.0526,20231101,0.000113,,,,,0.000005,0.052482,,,,,18105.82,4836.34,22942.16,,0,,,,,,0,,0,3992524.73,0,0,0,0,N,,,,,,,,,,,861942,342038,519904,275306,1.8884,0.9,20151231,781859,318999,462860,252156,1.8356,0.94,20141231,735997,262622,473375,206479,2.2926,0.94,20160101,20160930,20130809,5700000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,20160502,509027,1.8489,451983,1.7924,465218,2.2531,N,,,,,0,35714.25,,0,0,0,,N,,4150000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20170112,20170213,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100168,56,20170217,3967800.98,3962968.86,20170206,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,16741.92,4832.12,21574.04,,0,,,,,,0,,0,3962968.86,0,0,0,0,N,,,,,,,,,,,1323025,762527,560498,234565,2.3895,0.93,20151231,1213009,712944,500065,201951,2.4761,0.99,20141231,1069740,560037,509703,194166,2.625,0.94,20160101,20160930,20130828,5440000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,524498,2.236,464065,2.2979,482703,2.486,N,,,,,0,51747.28,,0,0,0,,N,,4065000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170112,20170213,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410057,57,20170217,3544226.84,3539930.85,20170201,,0.054,20231201,0.000113,,,,,0.000005,0.053882,,,,,16480.65,4295.99,20776.64,,0,,,,,,0,,0,3539930.85,0,0,0,0,N,,,,,,,,,,,688036,231812,456224,249319,1.8298,0.87,20151231,679170,236121,443049,249320,1.777,0.88,20141231,515190,184221,330969,186990,1.7699,0.87,20160101,20160930,20131015,6150000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,410699,1.6472,397524,1.5944,296825,1.5873,N,,,,,2.45,78395.84,,0,0,0,,N,,3700000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170112,20170213,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100154,37,20170217,3462635.95,3456406.03,20170206,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,16757.23,6229.92,22987.15,,0,,,,,,0,,0,3456406.03,0,0,0,0,N,,,,,,,,,,,1368145,876769,491376,275846,1.7813,0.98,20161231,1380826,903144,477682,275846,1.7316,0.98,20151231,,,,,,,,,20130814,5800000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,419376,1.5203,405682,1.4706,,,N,,,,,0,93882.42,,0,0,0,,N,,3700000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170112,20170213,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100149,58,20170217,3226748.9,3220889.82,20170206,,0.055625,20230906,0.000113,,,,,0.000005,0.055507,,,,,15455.9,5859.08,21314.98,,0,,,,,,0,,0,3220889.81,0,0,0,0,N,,,,,,,,,,,1024268,598386,425882,255780,1.665,0.99,20151231,989885,585556,404329,255780,1.5807,0.97,20141231,761042,431349,329693,191835,1.7186,0.97,20160101,20160930,20130725,5300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,368282,1.4398,346729,1.3555,286493,1.4934,N,,,,,0,59720.57,20150911,0,0,0,,N,,3450000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170112,20170213,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410060,60,20170217,3162154.53,3158354.47,20170201,,0.0544,20231201,0.000113,,,,,0.000005,0.054282,,,,,14812.94,3800.06,18613,,0,,,,,,0,,0,3158354.47,0,0,0,0,N,,,,,,,,,,,667011,264807,402204,223356,1.8007,0.89,20151231,681018,248713,432305,223356,1.9354,0.94,20141231,454485,200460,254025,167517,1.5164,0.93,20160101,20160930,20131004,4500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,367804,1.6467,397905,1.7814,228225,1.3623,N,,,,,0,44269.09,20170213,0,0,0,,N,,3300000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170112,20170213,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100163,59,20170217,3142834.34,3137265.81,20170206,,0.0567,20231006,0.000113,,,,,0.000005,0.056582,,,,,15344.89,5568.53,20913.42,,0,,,,,,0,,0,3137265.82,0,0,0,0,N,,,,,,,,,,,2359355,1481591,877764,250961,3.4976,0.78,20151231,2118289,1444870,673419,250961,2.6833,0.73,20141231,507243,339917,167326,62740,2.6669,0.78,20160101,20160331,20130726,6500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,807463,3.2174,603118,2.4032,149751,2.3868,N,,,,,0,179860.04,,0,0,0,,N,,3350000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170112,20170213,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,883100165,61,20170217,2815220.78,2811408.51,20170206,,0.049,20181106,0.000113,,,,,0.000005,0.048882,,,,,11878.67,3812.27,15690.94,,0,,,,,,0,,0,2811408.51,0,0,0,0,N,,,,,,,,,,,614569,206635,407934,188291,2.1665,0.89,20151231,577882,187519,390363,188291,2.0731,0.89,20141231,629127,251522,377605,188291,2.0054,0.94,20151001,20160930,20130730,4050000,,,,,,,TN,,20131230,20131230,1,,,,CREFC,20150507,399601,2.1222,382030,2.0289,369272,1.9611,N,,,,,0,0.9,,0,0,0,,N,,2956500,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170112,20170213,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410062,62,20170217,2658707.8,2654905.38,20170201,,0.0474,20230701,0.000113,,,,,0.000005,0.047282,,,,,10851.96,3802.42,14654.38,,0,,,,,,0,,0,2654905.38,0,0,0,0,N,,,,,,,,,,,904939,542599,362340,175852,2.0604,0.97,20151231,857679,560787,296892,175853,1.6882,0.96,20141231,696805,414617,282188,131889,2.1395,0.98,20160101,20160930,20130425,3780000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,335340,1.9069,269892,1.5347,261938,1.986,N,,,,,56.55,14544.73,20151013,0,0,0,,N,,2812500,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170112,20170213,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410063,63,20170217,2581536.08,2578421.62,20170201,,0.0548,20231001,0.000113,,,,,0.000005,0.054682,,,,,12181.98,3114.46,15296.44,,0,,,,,,0,,0,2578421.62,0,0,0,0,N,,,,,,,,,,,443726,129881,313845,183557,1.7097,1,20151231,371019,131951,239068,183557,1.3024,0.97,20141231,370330,92258,278072,137668,2.0198,1,20160101,20160930,20130617,3600000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,282647,1.5398,207870,1.1324,254674,1.8499,N,,,,,0,103994.8,,0,0,0,,N,,2700000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170112,20170213,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410064,64,20170217,2012624.85,2010216.62,20170201,,0.0546,20231201,0.000113,,,,,0.000005,0.054482,,,,,9462.69,2408.23,11870.92,,0,,,,,,0,,0,2010216.62,0,0,0,0,N,,,,,,,,,,,367148,99376,267772,142451,1.8797,1,20151231,374888,92741,282147,142452,1.9806,1,20141231,275361,74251,201110,106838,1.8823,1,20160101,20160930,20130626,2800000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,226604,1.5907,240979,1.6916,170234,1.5933,N,,,,,12.68,133565.46,,0,0,0,,N,,2100000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170112,20170213,N,,,,,,,0,JPMBB13C17
JPMBB13C17,,301410021,21,20161216,0,0,,,,,,,,,,,,,,,,,,,,,,20161205,,,9,,,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,20170112,20170213,,,,,,,,,
