JPMBB13C17,,301410013,13,20150417,25375000,25375000,20150401,,0.0474,20231201,0.000113,,,,,0.000005,0.047282,,,,,103572.29,0,103572.29,,,,,,,,,,,25375000,0,0,0,0,N,,,,,,,,,,,5532300,2183805,3348495,1219480,2.75,0.92,20141231,,,,,,,,,,,,,,,,20131010,39600000,,,,,,,,,20131230,20131230,1,,,,CMSA,,2796171,2.29,,,,,N,,,,,,1843017.46,,,,,,N,,25375000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410018,18,20150417,16000000,16000000,20150401,,0.0482,20231101,0.000113,,,,,0.000005,0.048082,,,,,66408.89,0,66408.89,,,,,,,,,,,16000000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,2022838,402912,1619926,586969,2.76,1,20140101,20140930,20130926,29000000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,20140528,,,,,1504333,2.56,N,,,,,,,,,,,,N,,16000000,H,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410019,19,20150417,15000000,15000000,20150401,,0.048475,20231101,0.000113,,,,,0.000005,0.048357,,,,,62613.54,0,62613.54,,,,,,,,,,,15000000,0,0,0,0,N,,,,,,,,,,,3319421,1757755,1561666,737224,2.12,0.95,20141231,,,,,,,,,,,,,,,,20130822,22700000,,,,,,,,,20131230,20131230,1,,,,CMSA,,1456666,1.98,,,,,X,,,,,,58367.02,,,,,,N,,15000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410020,20,20150417,14410718.05,14394531.02,20150401,,0.0512,20240101,0.000113,,,,,0.000005,0.051082,,,,,63535.25,16187.03,79722.28,,,,,,,,,,,14394531.02,0,0,0,0,N,,,,,,,,,,,2462785,862726,1600059,937368,1.71,1,20141231,,,,,,,,,,,,,,,,20131111,19940000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,1581059,1.69,,,,,N,,,,,,29438.05,,,,,,N,,14650000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410021,21,20150417,14037402.71,14021089.1,20150405,,0.0502,20231105,0.000513,,,,,0.000005,0.049682,,,,,60680.57,16313.61,76994.18,,,,,,,,,,,14021089.1,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,1908297,893558,1014739,692948,1.46,0.96,20140101,20140930,20131010,19100000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,961489,1.39,X,,,,,245.7,78704.75,,,,,,N,,14310000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410024,24,20150417,12756279.73,12741724.78,20150401,,0.051024,20231101,0.000113,,,,,0.000005,0.050906,,,,,56047.69,14554.95,70602.64,,,,,,,,,,,12741724.78,0,0,0,0,N,,,,,,,,,,,3212803,1758063,1454740,847231,1.72,0.83,20141231,,,,,,,,,,,,,,,,20130924,18100000,,,,,,,,,20131230,20131230,1,,,,CMSA,,1130941,1.33,,,,,N,,,,,8.49,1002694.99,,,,,,N,,13000000,H,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410026,26,20150417,11593010.94,11579821.32,20150401,,0.050875,20231201,0.000113,,,,,0.000005,0.050757,,,,,50787.85,13189.62,63977.47,,,,,,,,,,,11579821.32,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,3090478,1959553,1130925,575797,1.96,0.74,20140101,20140930,20131001,19000000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,1017005,1.77,X,,,,,,209448.3,,,,,,N,,11800000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410027,27,20150417,11387290.86,11372675.83,20150401,,0.04563,20181101,0.000113,,,,,0.000005,0.045512,,,,,44743.51,14615.03,59358.54,,,,,,,,,,,11372675.83,0,0,0,0,N,,,,,,,,,,,2390304,1897928,492376,712302,0.69,0.91,20141231,,,,,,,,,,,,,,,,20130619,15700000,,,,,,,,,20131230,20131230,1,,,,CMSA,,340270,0.48,,,,,N,,,,,10.09,279601.5,20140911,,,,,N,,11629000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410028,28,20150417,11290781.24,11277388.49,20150401,,0.049,20231201,0.000113,,,,,0.000005,0.048882,,,,,47640.82,13392.75,61033.57,,,,,,,,,,,11277388.49,0,0,0,0,N,,,,,,,,,,,1260191,196054,1064137,732402,1.45,1,20141231,,,,,,,,,,,,,,,,20130924,17080000,,,,,,,,,20131230,20131230,1,,,,CMSA,,1005274,1.37,,,,,N,,,,,38.01,98554.12,,,,,,N,,11500000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410029,29,20150417,11005164.01,10992762.32,20150405,,0.0513,20231205,0.000113,,,,,0.000005,0.051182,,,,,48615.31,12401.69,61017,,,,,,,,,,,10992762.32,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,2982614,1848952,1133662,549153,2.06,0.76,20140101,20140930,20131031,16500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,1021006,1.86,N,,,,,,726084.27,,,,,,N,,11200000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410030,30,20150417,10293332.12,10280913.44,20150405,,0.0485,20231105,0.000413,,,,,0.000005,0.048082,,,,,42988.96,12418.68,55407.64,,,,,,,,,,,10280913.44,0,0,0,0,N,,,,,,,,,,,2051009,977523,1073486,664892,1.61,0.93,20141231,,,,,,,,,,,,,,,,20131009,14500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,1015486,1.53,,,,,X,,,,,0.43,43089.28,,,,,,N,,10500000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410031,31,20150417,9912642.9,9894961.54,20150401,,0.04722,20200731,0.000113,,,,,0.000005,0.047102,,,,,40306.46,17681.36,57987.82,,,,,,,,,,,9894961.54,0,0,0,0,N,,,,,,,,,,,2119633,915169,1204464,695854,1.73,0.97,20141231,,,,,,,,,,,,,,,,20130908,14040000,,,,,,20181101,,,20131230,20131230,1,,,,CMSA,,1017224,1.46,,,,,N,,,,,66.25,278772.76,,,,,,N,,10200000,H,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410033,33,20150417,9750000,9750000,20150401,,0.052,20231201,0.000113,,,,,0.000005,0.051882,,,,,43658.33,0,43658.33,,,,,,,,,,,9750000,0,0,0,0,N,,,,,,,,,,,1491914,565530,926384,514041,1.8,0.94,20141231,,,,,,,,,,,,,,,,20130822,13000000,,,,,,,,,20131230,20131230,1,,,,CMSA,,887124,1.73,,,,,N,,,,,,52376.31,20141211,,,,,N,,9750000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410035,35,20150417,9285607.05,9275143.12,20150405,,0.0513,20231205,0.000688,,,,,0.000005,0.050607,,,,,41019.17,10463.93,51483.1,,,,,,,,,,,9275143.12,0,0,0,0,N,,,,,,,,,,,1126912,254233,872679,617797,1.41,0.91,20141231,,,,,,,,,,,,,,,,20131022,12800000,,,,,,,,,20131230,20131230,1,,,,CMSA,,781687,1.27,,,,,N,,,,,,429901.71,,,,,,N,,9450000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410038,38,20150417,9000000,9000000,20150405,,0.0496,20231205,0.000313,,,,,0.000005,0.049282,,,,,38440,0,38440,,,,,,,,,,,9000000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,624548,144219,480329,339760,1.41,1,20140101,20140930,20131125,12200000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,472587,1.39,N,,,,,2.08,13767.73,,,,,,N,,9000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410039,39,20150417,8700000,8700000,20150401,,0.0506,20231001,0.000113,,,,,0.000005,0.050482,,,,,37907.83,0,37907.83,,,,,,,,,,,8700000,0,0,0,0,N,,,,,,,,,,,1726075,653259,1072816,446334,2.4,0.9,20141231,,,,,,,,,,,,,,,,20130910,14600000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,1043816,2.34,,,,,X,,,,,,197247.38,,,,,,N,,8700000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410042,42,20150417,8058745.7,8049766.34,20150405,,0.0518,20231205,0.000488,,,,,0.000005,0.051307,,,,,35946.48,8979.36,44925.84,,,,,,,,,,,8049766.34,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,930838,329356,601482,404333,1.49,0.92,20140101,20140930,20131022,11400000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,553200,1.37,N,,,,,,192083.25,,,,,,N,,8200000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410045,45,20150417,7367471.81,7359018.96,20150405,,0.0505,20231205,0.000713,,,,,0.000005,0.049782,,,,,32038.27,8452.85,40491.12,,,,,,,,,,,7359018.96,0,0,0,0,N,,,,,,,,,,,1189971,392320,797651,485893,1.64,0.86,20141231,,,,,,,,,,,,,,,,20131104,10500000,,,,,,,,,20131230,20131230,1,,,,CMSA,,727331,1.5,,,,,N,,,,,0.12,207595.07,,,,,,N,,7500000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410046,46,20150417,7053390.34,7045064.36,20150401,,0.04974,20231001,0.000113,,,,,0.000005,0.049622,,,,,30210.85,8325.98,38536.83,,,,,,,,,,,7045064.36,0,0,0,0,N,,,,,,,,,,,2130824,1216901,913923,462442,1.98,0.53,20141231,,,,,,,,,,,,,,,,20130701,12750000,,,,,,,,,20131230,20131230,1,,,,CMSA,,825618,1.79,,,,,X,,,,,3.41,116339.29,,,,,,N,,7200000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410047,47,20150417,6976245.51,6968366.26,20150401,,0.0512,20231201,0.000113,,,,,0.000005,0.051082,,,,,30757.49,7879.25,38636.74,,,,,,,,,,,6968366.26,0,0,0,0,N,,,,,,,,,,,1315971,563231,752740,463641,1.62,0.89,20141231,,,,,,,,,,,,,,,,20130620,12100000,,,,,,,,,20131230,20131230,1,,,,CMSA,,734848,1.58,,,,,N,,,,,,110056,,,,,,N,,7100000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410048,48,20150417,6867620.15,6860169.93,20150401,,0.0535,20231001,0.000113,,,,,0.000005,0.053382,,,,,31638.74,7450.22,39088.96,,,,,,,,,,,6860169.93,0,0,0,0,N,,,,,,,,,,,1244737,303363,941374,469067,2.01,1,20141231,,,,,,,,,,,,,,,,20130409,10900000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,910374,1.94,,,,,N,,,,,4.52,46530.78,,,,,,N,,7000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410049,49,20150417,6755146.55,6746378.61,20150401,,0.0451,20181101,0.000113,,,,,0.000005,0.044982,,,,,26234.36,8767.94,35002.3,,,,,,,,,,,6746378.61,0,0,0,0,N,,,,,,,,,,,1206943,659549,547394,420028,1.3,0.81,20141231,,,,,,,,,,,,,,,,20130723,9600000,,,,,,,,,20131230,20131230,1,,,,CMSA,,510473,1.22,,,,,X,,,,,12.46,10797.65,,,,,,N,,6900000,SH,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410050,50,20150417,5498590.35,5492563.07,20150401,,0.0528,20231101,0.000113,,,,,0.000005,0.052682,,,,,25000.26,6027.28,31027.54,,,,,,,,,,,5492563.07,0,0,0,0,N,,,,,,,,,,,893789,296437,597352,372330,1.6,0.97,20141230,,,,,,,,,,,,,,,,20130827,7200000,,,,,,,,,20131230,20131230,1,,,,CMSA,,572552,1.54,,,,,N,,,,,0.05,21649.31,,,,,,N,,5600000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410051,51,20150417,5056005.28,5050412.5,20150401,,0.0524,20231101,0.000113,,,,,0.000005,0.052282,,,,,22813.82,5592.78,28406.6,,,,,,,,,,,5050412.5,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,659352,238307,421045,340879,1.24,1,20131001,20140930,20130829,8300000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,407703,1.2,N,,,,,,697,,,,,,N,,5150000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410053,53,20150417,4718768.88,4713617.65,20150405,,0.0527,20231205,0.000788,,,,,0.000005,0.051907,,,,,21414.04,5151.23,26565.27,,,,,,,,,,,4713617.65,0,0,0,0,N,,,,,,,,,,,679568,230344,449224,318783,1.41,1,20141231,,,,,,,,,,,,,,,,20131007,6910000,,,,,,,,,20131230,20131230,1,,,,CMSA,,440824,1.38,,,,,N,,,,,,10505.95,,,,,,N,,4800000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410055,55,20150417,4104037.16,4099684.01,20150401,,0.0526,20231101,0.000113,,,,,0.000005,0.052482,,,,,18589.01,4353.15,22942.16,,,,,,,,,,,4099684.01,0,0,0,0,N,,,,,,,,,,,781859,318999,462860,252156,1.84,0.94,20141231,,,,,,,,,,,,,,,,20130809,5700000,,,,,,,,,20131230,20131230,1,,,,CMSA,,451983,1.79,,,,,N,,,,,,15567.75,,,,,,N,,4150000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410057,57,20150417,3638979.21,3635123.82,20150401,,0.054,20231201,0.000113,,,,,0.000005,0.053882,,,,,16921.25,3855.39,20776.64,,,,,,,,,,,3635123.82,0,0,0,0,N,,,,,,,,,,,679170,236121,443049,249320,1.78,0.88,20141231,,,,,,,,,,,,,,,,20131015,6150000,,,,,,,,,20131230,20131230,1,,,,CMSA,,397524,1.59,,,,,N,,,,,,67564.32,,,,,,N,,3700000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410060,60,20150417,3246008.56,3242601.31,20150401,,0.0544,20231201,0.000113,,,,,0.000005,0.054282,,,,,15205.75,3407.25,18613,,,,,,,,,,,3242601.31,0,0,0,0,N,,,,,,,,,,,681018,248713,432305,223356,1.94,0.94,20141231,,,,,,,,,,,,,,,,20131004,4500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,397905,1.78,,,,,N,,,,,,69051.83,,,,,,N,,3300000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410062,62,20150417,2741955.37,2738492.74,20150401,,0.0474,20230701,0.000113,,,,,0.000005,0.047282,,,,,11191.75,3462.63,14654.38,,,,,,,,,,,2738492.74,0,0,0,0,N,,,,,,,,,,,857679,560787,296892,175853,1.69,0.96,20141231,,,,,,,,,,,,,,,,20130425,3780000,,,,,,,,,20131230,20131230,1,,,,CMSA,,269892,1.53,,,,,N,,,,,13.78,5925.71,,,,,,N,,2812500,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410063,63,20150417,2650247.67,2647457.45,20150401,,0.0548,20231001,0.000113,,,,,0.000005,0.054682,,,,,12506.22,2790.22,15296.44,,,,,,,,,,,2647457.45,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,278265,92880,185385,137668,1.35,0.9,20140101,20140930,20130617,3600000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,161987,1.18,N,,,,,,46797.66,,,,,,N,,2700000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410064,64,20150417,2065778.87,2063620.55,20150401,,0.0546,20231201,0.000113,,,,,0.000005,0.054482,,,,,9712.6,2158.32,11870.92,,,,,,,,,,,2063620.55,0,0,0,0,N,,,,,,,,,,,374888,92741,282147,142452,1.98,1,20141231,,,,,,,,,,,,,,,,20130626,2800000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,240979,1.69,,,,,N,,,,,12.68,129097.72,,,,,,N,,2100000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100149,58,20150417,3353630.75,3348379.43,20150406,,0.055625,20230906,0.000113,,,,,0.000005,0.055507,,,,,16063.66,5251.32,21314.98,,,,,,,,,,,3348379.42,0,0,0,0,N,,,,,,,,,,,989885,585556,404329,255780,1.58,0.97,20141231,,,,,,,,,,,,,,,,20130725,5300000,,,,,,,,,20131230,20131230,1,,,,CMSA,,346729,1.36,,,,,N,,,,,,49821.66,,,,,,N,,3450000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100154,37,20150417,3597573.1,3591996.21,20150406,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,17410.26,5576.89,22987.15,,,,,,,,,,,3591996.21,0,0,0,0,N,,,,,,,,,,,1326127,905712,420415,275846,1.52,0.98,20141231,,,,,,,,,,,,,,,,20130814,5800000,,,,,,,,,20131230,20131230,1,,,,CMSA,,348415,1.26,,,,,N,,,,,,75966.09,,,,,,N,,3700000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100155,36,20150417,5299127.91,5290913.3,20150406,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,25644.84,8214.61,33859.45,,,,,,,,,,,5290913.3,0,0,0,0,N,,,,,,,,,,,1762740,1173758,588982,406313,1.45,0.98,20141231,,,,,,,,,,,,,,,,20130814,8300000,,,,,,,,,20131230,20131230,1,,,,CMSA,,494582,1.22,,,,,N,,,,,,24579.14,,,,,,N,,5450000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100157,25,20150417,11684725.25,11666548.02,20150406,,0.0556,20231006,0.000113,,,,,0.000005,0.055482,,,,,55943.87,18177.23,74121.1,,,,,,,,,,,11666548.01,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,11194431,9405568,1788863,889453,2.01,0.49,20130401,20140330,20130816,21600000,,,,,,,TN,,20131230,20131230,1,,,,CMSA,,,,,,1328167,1.49,N,,,,,,138634.23,,,,,,N,,12000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100162,15,20150417,24100000,24100000,20150406,,0.0485,20181006,0.000513,,,,,0.000005,0.047982,,,,,100650.97,0,100650.97,,,,,,,,,,,24100000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,4509457,2662869,1846588,889625,2.08,0.88,20140101,20140930,20130826,34350000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,1696963,1.91,N,,,,,,484815.83,,,,,,N,,24100000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100163,59,20150417,3263500.54,3258521.16,20150406,,0.0567,20231006,0.000113,,,,,0.000005,0.056582,,,,,15934.04,4979.38,20913.42,,,,,,,,,,,3258521.17,0,0,0,0,N,,,,,,,,,,,2118289,1444870,673419,250961,2.68,0.73,20141231,,,,,,,,,,,,,,,,20130726,6500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,603118,2.4,,,,,N,,,,,,105520.79,,,,,,N,,3350000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100164,6,20150417,46000000,46000000,20150406,,0.04955,20231106,0.000113,,,,,0.000005,0.049432,,,,,196273.06,0,196273.06,,,,,,,,,,,46000000,0,0,0,0,N,,,,,,,,,,,7143176,2124030,5019146,2310957,2.17,0.98,20141231,,,,,,,,,,,,,,,,20130924,64600000,,,,,,,,,20131230,20131230,1,,,,CMSA,,4686178,2.03,,,,,N,,,,,,1581094.98,,,,,,N,,46000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100165,61,20150417,2898863.25,2895403.9,20150406,,0.049,20181106,0.000113,,,,,0.000005,0.048882,,,,,12231.59,3459.35,15690.94,,,,,,,,,,,2895403.9,0,0,0,0,N,,,,,,,,,,,577882,187519,390363,188291,2.07,0.89,20141231,,,,,,,,,,,,,,,,20130730,4050000,,,,,,,,,20131230,20131230,1,,,,CMSA,,382030,2.03,,,,,N,,,,,,17500.9,,,,,,N,,2956500,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100166,52,20150417,5025000,5025000,20150406,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,21202.71,0,21202.71,,,,,,,,,,,5025000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,1038991,600608,438383,187405,2.34,0.95,20140101,20140930,20130828,6870000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,408383,2.18,N,,,,,,49404.52,,,,,,N,,5025000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100167,43,20150417,7875000,7875000,20150406,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,33228.12,0,33228.12,,,,,,,,,,,7875000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,1630858,929134,701724,293694,2.39,0.94,20140101,20140930,20130828,10550000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,635814,2.16,N,,,,,,113944.31,,,,,,N,,7875000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100168,56,20150417,4065000,4065000,20150406,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,17152.04,0,17152.04,,,,,,,,,,,4065000,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,904813,528647,376166,151602,2.48,0.95,20140101,20140930,20130828,5440000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,349166,2.3,N,,,,,,47662.81,,,,,,N,,4065000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100169,40,20150417,8414333.79,8404402.42,20150406,,0.0495,20231106,0.000613,,,,,0.000005,0.048882,,,,,35866.1,9931.37,45797.47,,,,,,,,,,,8404402.42,0,0,0,0,N,,,,,,,,,,,1306256,548645,757611,549569,1.38,0.9,20141231,,,,,,,,,,,,,,,,20130827,11630000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,731582,1.33,,,,,N,,,,,,36501.22,,,,,,N,,8580000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100170,34,20150417,9356450.93,9341596.76,20150406,,0.05408,20231106,0.000113,,,,,0.000005,0.053962,,,,,43571.95,14854.17,58426.12,,,,,,,,,,,9341596.76,0,6776.3,0,0,N,,,,,,,,,,,2190201,1053160,1137041,701113,1.62,0.66,20141231,,,,,,,,,,,,,,,,20130717,15000000,,,,,,,,,20131230,20131230,1,,,,CMSA,,941723,1.34,,,,,N,,,,,,115858.16,20150413,,,,,N,,9600000,S1,,,,,,,,,,,,,,,,,,,,WF,S
