JPMBB13C17,,301410042,42,20170817,7773567.19,7763315.78,20170805,,0.0518,20231205,0.000488,,,,,0.000005,0.051307,,,,,34674.43,10251.41,44925.84,,0,,,,,,0,,0,7763315.78,0,0,0,0,N,,,,,,,,,,,1404849,409444,995405,539110,1.8463,1,20161231,1338974,388308,950666,539110,1.7633,0.92,20151231,730528,188948,541580,269555,2.0091,1,20170101,20170630,20131022,11400000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,931029,1.7269,886290,1.6439,509391,1.8897,N,,,,,0,122175.78,,0,0,0,,N,,8200000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20170712,20170811,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100167,43,20170817,7624658.49,7615035.58,20170806,,0.049,20180806,0.000513,,,,,0.000005,0.048482,,,,,32171.82,9622.91,41794.73,,0,,,,,,0,,0,7615035.59,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131230,20170711,,,,,,,,,,,,,F,,,,,0,,,0,0,0,,N,,7875000,,,,,,,,,,,,0,,,,0,,,,,WF,S,20170712,20170811,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410045,45,20170817,7100332.82,7090718.29,20170805,,0.0505,20231205,0.000713,,,,,0.000005,0.049782,,,,,30876.59,9614.53,40491.12,,0,,,,,,0,,0,7090718.29,0,0,0,0,N,,,,,,,,,,,822802,339992,482810,485893,0.9936,1,20161231,1095094,362954,732140,485893,1.5067,1,20151231,561375.15,176090.49,385284.66,242946.96,1.5858,0.95,20170101,20170630,20131104,10500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,412490,0.8489,661820,1.362,350125.25,1.4411,N,,,,,0.13,573829.37,,0,0,0,,N,,7500000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170712,20170811,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100187,44,20170817,6847532.75,6826339.16,20170806,,0.05086,20231206,0.000113,,,,,0.000005,0.050742,,,,,29989.53,21193.59,51183.12,,0,,,,,,0,,0,6826339.16,0,0,0,0,N,,,,,,,,,,,968954,177071,791883,614197,1.2892,1,20161231,951905,168371,783534,614197,1.2757,1,20151228,242293,43671,198622,153549,1.2935,1,20170101,20170331,20131010,11850000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,20150224,749889,1.2209,741540,1.2073,188124,1.2251,N,,,,,0,102507.15,,0,0,0,,N,,7700000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170712,20170811,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410046,46,20170817,6791175.89,6781726.8,20170801,,0.04974,20231001,0.000113,,,,,0.000005,0.049622,,,,,29087.74,9449.09,38536.83,,0,,,,,,0,,0,6781726.8,0,0,0,0,N,,,,,,,,,,,2657417,1422453,1234964,462441,2.6705,0.6,20161231,2666900,1393083,1273817,462441,2.7545,0.61,20151231,1370805,709722,661083,231221,2.859,0.6,20170101,20170630,20130701,12750000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1146659,2.4795,1185512,2.5635,616931,2.6681,X,,,,,49.33,283240.46,,0,0,0,,N,,7200000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20170712,20170811,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410047,47,20170817,6726578.44,6717598.44,20170801,,0.0512,20231201,0.000113,,,,,0.000005,0.051082,,,,,29656.74,8980,38636.74,,0,,,,,,0,,0,6717598.44,0,0,0,0,N,,,,,,,,,,,1332953,509319,823634,463641,1.7764,0.88,20161231,1306821,555490,751331,463641,1.6205,0.86,20151231,711657,239328,472329,231821,2.0374,0.85,20170101,20170630,20130620,12100000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,805742,1.7378,733439,1.5819,463383,1.9988,N,,,,,0,151804,,0,0,0,,N,,7100000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170712,20170811,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410048,48,20170817,6629616.38,6621069.69,20170801,,0.0535,20231001,0.000113,,,,,0.000005,0.053382,,,,,30542.27,8546.69,39088.96,,0,,,,,,0,,0,6621069.69,0,0,0,0,N,,,,,,,,,,,1498257,338885,1159372,469067,2.4716,1,20161231,1387491,354431,1033060,469067,2.2023,1,20151231,669728,178738.14,490989.86,234532.84,2.0934,1,20170101,20170630,20130409,10900000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1128372,2.4055,1002060,2.1362,475489.86,2.0273,N,,,,,4.52,118926.68,,0,0,0,,N,,7000000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170712,20170811,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410049,49,20170817,6483308.34,6473484.69,20170801,,0.0451,20181101,0.000113,,,,,0.000005,0.044982,,,,,25178.65,9823.65,35002.3,,0,,,,,,0,,0,6473484.69,0,0,0,0,N,,,,,,,,,,,1272947.66,655214.35,617733.31,420027.44,1.4706,0.94,20161231,1132661,654562,478099,420028,1.1382,0.92,20151231,648962.39,318667.38,330295.01,210012.99,1.5727,0.94,20170101,20170630,20130723,9600000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,580811.81,1.3827,441178,1.0503,311833.98,1.4848,X,,,,,12.46,28939.87,,0,0,0,,N,,6900000,SF,,,,,,,,,,,0,,,,0,,,,,WF,S,20170712,20170811,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410050,50,20170817,5306502.53,5299601.89,20170801,,0.0528,20231101,0.000113,,,,,0.000005,0.052682,,,,,24126.9,6900.64,31027.54,,0,,,,,,0,,0,5299601.89,0,0,0,0,N,,,,,,,,,,,961178,306996,654182,372330,1.7569,1,20161231,925243,282036,643207,372330,1.7275,0.98,20151231,260116,67727,192389,93083,2.0668,1,20170101,20170331,20130827,7200000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,629382,1.6903,618407,1.6609,186189,2.0002,N,,,,,0.05,20666.7,,0,0,0,,N,,5600000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170712,20170811,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100155,36,20170817,5040621.11,5031155.47,20170806,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,24393.81,9465.64,33859.45,,0,,,,,,0,,0,5031155.47,0,0,0,0,N,,,,,,,,,,,1936150,1084000,852150,406313,2.0972,0.98,20161231,1877232,1084674,792558,406313,1.9506,0.98,20151231,473366,274159,199207,101578,1.9611,0.99,20170101,20170331,20130814,8300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,757750,1.8649,698158,1.7182,175607,1.7287,N,,,,,0,81257.74,,0,0,0,,N,,5450000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170712,20170811,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410051,51,20170817,4878042.93,4871647.14,20170801,,0.0524,20231101,0.000113,,,,,0.000005,0.052282,,,,,22010.81,6395.79,28406.6,,0,,,,,,0,,0,4871647.14,0,0,0,0,N,,,,,,,,,,,709966,261052,448914,340879,1.3169,1,20161231,680565,229359,451206,340879,1.3236,1,20150930,184649,59603,125046,85219,1.4673,1,20170101,20170331,20130829,8300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,435572,1.2777,437864,1.2845,121711,1.4282,N,,,,,0,1845,,0,0,0,,N,,5150000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170712,20170811,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100166,52,20170817,4865258.23,4859117.9,20170806,,0.049,20180806,0.000513,,,,,0.000005,0.048482,,,,,20528.69,6140.33,26669.02,,0,,,,,,0,,0,4859117.9,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131230,20170711,,,,,,,,,,,,,F,,,,,0,,,0,0,0,,N,,5025000,,,,,,,,,,,,0,,,,0,,,,,WF,S,20170712,20170811,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410053,53,20170817,4554595.1,4548698.84,20170805,,0.0527,20231205,0.000788,,,,,0.000005,0.051907,,,,,20669.01,5896.26,26565.27,,0,,,,,,0,,0,4548698.84,0,0,0,0,N,,,,,,,,,,,786810,282642,504168,318783,1.5815,1,20161231,,,,,,,,,,,,,,,,20131007,6910000,,,,,,,,,20131230,20131230,1,,,,CREFC,,495768,1.5551,,,,,N,,,,,0,25442.27,,0,0,0,,N,,4800000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20170712,20170811,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100183,54,20170817,4077225.27,4071870.41,20170806,,0.052,20231206,0.000113,,,,,0.000005,0.051882,,,,,18256.91,5354.86,23611.77,,0,,,,,,0,,0,4071870.41,0,0,0,0,N,,,,,,,,,,,1192735,367296,825439,283341,2.9132,0.85,20161231,1053063,334313,718750,283341,2.5366,0.88,20151231,589965,186211,403754,141670,2.8499,0.92,20170101,20170630,20131009,7700000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,819168,2.8911,712479,2.5145,400619,2.8278,N,,,,,0,23010.11,,0,0,0,,N,,4300000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170712,20170811,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410055,55,20170817,3965063.39,3960080.76,20170801,,0.0526,20231101,0.000113,,,,,0.000005,0.052482,,,,,17959.53,4982.63,22942.16,,0,,,,,,0,,0,3960080.76,0,0,0,0,N,,,,,,,,,,,1098818,385626,713192,275306,2.5905,0.9,20161231,861942,342038,519904,275306,1.8884,0.9,20151231,334082,111579,222503,68826,3.2328,0.94,20170101,20170331,20130809,5700000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,20160502,702315,2.551,509027,1.8489,219784,3.1933,N,,,,,0,41208.75,,0,0,0,,N,,4150000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20170712,20170811,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100168,56,20170817,3935776.11,3930808.86,20170806,,0.049,20181106,0.000513,,,,,0.000005,0.048482,,,,,16606.79,4967.25,21574.04,,0,,,,,,0,,0,3930808.86,0,0,0,0,N,,,,,,,,,,,1430635,750161,680474,258888,2.6284,0.93,20161231,1323025,762527,560498,234565,2.3895,0.93,20151231,351771,176668,175103,64722,2.7054,0.9,20170101,20170331,20130828,5440000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,644474,2.4893,524498,2.236,166103,2.5664,N,,,,,0,79647.56,,0,0,0,,N,,4065000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170712,20170811,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410057,57,20170817,3515464.16,3511034.43,20170801,,0.054,20231201,0.000113,,,,,0.000005,0.053882,,,,,16346.91,4429.73,20776.64,,0,,,,,,0,,0,3511034.43,0,0,0,0,N,,,,,,,,,,,705422,243160,462262,249319,1.854,0.91,20161231,688036,231812,456224,249319,1.8298,0.87,20151231,370267.84,113734.27,256533.57,124659.84,2.0578,0.91,20170101,20170630,20131015,6150000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,416737,1.6715,410699,1.6472,233771.57,1.8752,N,,,,,2.45,103732.46,,0,0,0,,N,,3700000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170712,20170811,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100154,37,20170817,3422073.09,3415646.87,20170806,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,16560.93,6426.22,22987.15,,0,,,,,,0,,0,3415646.87,0,0,0,0,N,,,,,,,,,,,1368145,876769,491376,275846,1.7813,0.98,20161231,1380826,903144,477682,275846,1.7316,0.98,20151231,350576,246064,104512,68962,1.5155,0.94,20170101,20170331,20130814,5800000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,419376,1.5203,405682,1.4706,86512,1.2544,N,,,,,0,129898.97,,0,0,0,,N,,3700000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170712,20170811,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100149,58,20170817,3188654.86,3182613.32,20170806,,0.055625,20230906,0.000113,,,,,0.000005,0.055507,,,,,15273.44,6041.54,21314.98,,0,,,,,,0,,0,3182613.31,0,0,0,0,N,,,,,,,,,,,1047061,568696,478365,255780,1.8702,0.94,20161231,1024268,598386,425882,255780,1.665,0.99,20151231,288363,183873,104490,63945,1.634,0.93,20170101,20170331,20130725,5300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,420765,1.645,368282,1.4398,90090,1.4088,N,,,,,0,52835.59,20150911,0,0,0,,N,,3450000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170712,20170811,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410060,60,20170817,3136671.66,3132752.22,20170801,,0.0544,20231201,0.000113,,,,,0.000005,0.054282,,,,,14693.56,3919.44,18613,,0,,,,,,0,,0,3132752.22,0,0,0,0,N,,,,,,,,,,,624894,282455,342439,223356,1.5331,0.98,20161231,667011,264807,402204,223356,1.8007,0.89,20151231,173731.49,59485.68,114245.81,55839,2.0459,0.94,20170101,20170331,20131004,4500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,308039,1.3791,367804,1.6467,105645.81,1.8919,N,,,,,0,61478.94,,0,0,0,,N,,3300000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170712,20170811,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100163,59,20170817,3106513.94,3100768.07,20170806,,0.0567,20231006,0.000113,,,,,0.000005,0.056582,,,,,15167.55,5745.87,20913.42,,0,,,,,,0,,0,3100768.08,0,0,0,0,N,,,,,,,,,,,2485543,1706667,778876,250961,3.1035,0.79,20161231,2359355,1481591,877764,250961,3.4976,0.78,20151231,,,,,,,,,20130726,6500000,,,,,,,,,20131230,20131230,1,,,,CREFC,,708575,2.8234,807463,3.2174,,,N,,,,,0,228380.48,,0,0,0,,N,,3350000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170712,20170811,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100165,61,20170817,2790171.96,2786254,20170806,,0.049,20181106,0.000113,,,,,0.000005,0.048882,,,,,11772.98,3917.96,15690.94,,0,,,,,,0,,0,2786254,0,0,0,0,N,,,,,,,,,,,642532,255193,387339,188291,2.0571,0.92,20161231,614569,206635,407934,188291,2.1665,0.89,20151231,666718,256850,409868,188291,2.1767,0.99,20160701,20170630,20130730,4050000,,,,,,,TN,,20131230,20131230,1,,,,CREFC,20150507,379006,2.0128,399601,2.1222,401535,2.1325,N,,,,,0,0.9,,0,0,0,,N,,2956500,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170712,20170811,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410062,62,20170817,2633894.66,2629990.96,20170801,,0.0474,20230701,0.000113,,,,,0.000005,0.047282,,,,,10750.68,3903.7,14654.38,,0,,,,,,0,,0,2629990.96,0,0,0,0,N,,,,,,,,,,,942807.38,513857.85,428949.53,175852,2.4392,0.99,20161231,904939,542599,362340,175852,2.0604,0.97,20151231,489757.22,271834,217923.22,87926,2.4784,0.95,20170101,20170630,20130425,3780000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,401949.53,2.2857,335340,1.9069,204423.22,2.3249,N,,,,,56.55,30747.74,20151013,0,0,0,,N,,2812500,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170712,20170811,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410063,63,20170817,2560642.23,2557429.18,20170801,,0.0548,20231001,0.000113,,,,,0.000005,0.054682,,,,,12083.39,3213.05,15296.44,,0,,,,,,0,,0,2557429.18,0,0,0,0,N,,,,,,,,,,,485739,113152,372587,183557,2.0298,1,20161231,443726,129881,313845,183557,1.7097,1,20151231,252253.29,60009.27,192244.02,91779.15,2.0946,1,20170101,20170630,20130617,3600000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,341389,1.8598,282647,1.5398,176645.02,1.9246,N,,,,,0,119594.02,,0,0,0,,N,,2700000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170712,20170811,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410064,64,20170817,1996462.5,1993978.28,20170801,,0.0546,20231201,0.000113,,,,,0.000005,0.054482,,,,,9386.7,2484.22,11870.92,,0,,,,,,0,,0,1993978.28,0,0,0,0,N,,,,,,,,,,,367149,98230,268919,142451,1.8878,1,20161231,367148,99376,267772,142451,1.8797,1,20151231,183574.02,49625.23,133948.79,71224.88,1.8806,1,20170101,20170630,20130626,2800000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,227751,1.5988,226604,1.5907,113364.79,1.5916,N,,,,,12.68,154149.48,,0,0,0,,N,,2100000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170712,20170811,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410021,21,20161216,0,0,,,,,,,,,,,,,,,,,,,,,,20161205,,,9,,,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,20170712,20170811,,,,,,,,,,,,,,
