JPMBB13C17,,301410045,45,20171117,7070370.3,7060625.47,20171105,,0.0505,20231205,0.000713,,,,,0.000005,0.049782,,,,,30746.29,9744.83,40491.12,,0,,,,,,0,,0,7060625.47,0,0,0,0,N,,,,,,,,,,,822802,339992,482810,485893,0.9936,1,20161231,1095094,362954,732140,485893,1.5067,1,20151231,894037,297065,596972,364419,1.6381,1,20170101,20170930,20131104,10500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,412490,0.8489,661820,1.362,544232,1.4934,N,,,,,0.12,590117.74,,0,0,0,,N,,7500000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20171012,20171113,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100187,44,20171117,6782711.71,6761234.23,20171206,,0.05086,20231206,0.000113,,,,,0.000005,0.050742,,,,,29705.64,21477.48,51183.12,,0,,,,,,0,,0,6738707.47,0,0,0,0,N,,,,,,,,,,,968954,177071,791883,614197,1.2892,1,20161231,951905,168371,783534,614197,1.2757,1,20151228,778375,135510,642865,460647,1.3955,1,20170101,20170930,20131010,11850000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,20150224,749889,1.2209,741540,1.2073,611371,1.3272,N,,,,,0,102515.43,,0,0,0,,N,,7700000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20171012,20171113,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410046,46,20171117,6761771.33,6752196.29,20171101,,0.04974,20231001,0.000113,,,,,0.000005,0.049622,,,,,28961.79,9575.04,38536.83,,0,,,,,,0,,0,6752196.29,0,0,0,0,N,,,,,,,,,,,2657417,1422453,1234964,462441,2.6705,0.6,20161231,2666900,1393083,1273817,462441,2.7545,0.61,20151231,2090704,1101828,988876,346830,2.8511,0.62,20170101,20170930,20130701,12750000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1146659,2.4795,1185512,2.5635,922648,2.6602,X,,,,,49.33,300978.96,,0,0,0,,N,,7200000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20171012,20171113,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410047,47,20171117,6698565.38,6689461.87,20171101,,0.0512,20231201,0.000113,,,,,0.000005,0.051082,,,,,29533.23,9103.51,38636.74,,0,,,,,,0,,0,6689461.87,0,0,0,0,N,,,,,,,,,,,1332953,509319,823634,463641,1.7764,0.88,20161231,1306821,555490,751331,463641,1.6205,0.86,20151231,1045567,343088,702479,347731,2.0201,0.86,20170101,20170930,20130620,12100000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,805742,1.7378,733439,1.5819,689060,1.9815,N,,,,,0,156277,,0,0,0,,N,,7100000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20171012,20171113,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410048,48,20171117,6602875.33,6594205.45,20171101,,0.0535,20231001,0.000113,,,,,0.000005,0.053382,,,,,30419.08,8669.88,39088.96,,0,,,,,,0,,0,6594205.45,0,0,0,0,N,,,,,,,,,,,1498257,338885,1159372,469067,2.4716,1,20161231,1387491,354431,1033060,469067,2.2023,1,20151231,669728,178738.14,490989.86,234532.84,2.0934,1,20170101,20170630,20130409,10900000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1128372,2.4055,1002060,2.1362,475489.86,2.0273,N,,,,,4.52,126686.24,,0,0,0,,N,,7000000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20171012,20171113,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410049,49,20171117,6452913.04,6442971.34,20171101,,0.0451,20181101,0.000113,,,,,0.000005,0.044982,,,,,25060.6,9941.7,35002.3,,0,,,,,,0,,0,6442971.34,0,0,0,0,N,,,,,,,,,,,1272947.66,655214.35,617733.31,420027.44,1.4706,0.94,20161231,1132661,654562,478099,420028,1.1382,0.92,20151231,985878,477159,508719,315020,1.6148,0.93,20170101,20170930,20130723,9600000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,580811.81,1.3827,441178,1.0503,481028,1.5269,X,,,,,12.46,38155.87,,0,0,0,,N,,6900000,SF,,,,,,,,,,,0,,,,0,,,,,WF,S,20171012,20171113,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410050,50,20171117,5284930.08,5277931.36,20171101,,0.0528,20231101,0.000113,,,,,0.000005,0.052682,,,,,24028.82,6998.72,31027.54,,0,,,,,,0,,0,5277931.36,0,0,0,0,N,,,,,,,,,,,961178,306996,654182,372330,1.7569,1,20161231,925243,282036,643207,372330,1.7275,0.98,20151231,786413,205590,580823,279247,2.0799,1,20170101,20170930,20130827,7200000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,629382,1.6903,618407,1.6609,562223,2.0133,N,,,,,0.05,26866.71,,0,0,0,,N,,5600000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20171012,20171113,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100155,36,20171117,5011302.6,5001695.07,20171106,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,24251.92,9607.53,33859.45,,0,,,,,,0,,0,5001695.07,0,0,0,0,N,,,,,,,,,,,1936150,1084000,852150,406313,2.0972,0.98,20161231,1877232,1084674,792558,406313,1.9506,0.98,20151231,939240,561143,378097,203157,1.8611,0.94,20170101,20170630,20130814,8300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,757750,1.8649,698158,1.7182,330897,1.6287,N,,,,,0,517847.86,20171113,0,0,0,,N,,5450000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20171012,20171113,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410051,51,20171117,4858060.69,4851574.74,20171101,,0.0524,20231101,0.000113,,,,,0.000005,0.052282,,,,,21920.65,6485.95,28406.6,,0,,,,,,0,,0,4851574.74,0,0,0,0,N,,,,,,,,,,,709966,261052,448914,340879,1.3169,1,20161231,680565,229359,451206,340879,1.3236,1,20150930,368525,117389,251136,170439,1.4734,1,20170101,20170630,20130829,8300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,435572,1.2777,437864,1.2845,244465,1.4343,N,,,,,0,1968,,0,0,0,,N,,5150000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20171012,20171113,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100166,52,20171117,4846098.86,4839877.68,20171106,,0.049,20180806,0.000513,,,,,0.000005,0.048482,,,,,20447.84,6221.18,26669.02,,0,,,,,,0,,0,4839877.68,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131230,20170711,,,,,,,,,,,,,F,,,,,0,,,0,0,0,,N,,5025000,,,,,,,,,,,,0,,,,0,,,,,WF,S,20171012,20171113,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410053,53,20171117,4536160.91,4530180.99,20171105,,0.0527,20231205,0.000788,,,,,0.000005,0.051907,,,,,20585.35,5979.92,26565.27,,0,,,,,,0,,0,4530180.99,0,0,0,0,N,,,,,,,,,,,786810,282642,504168,318783,1.5815,1,20161231,,,,,,,,832111,288216,543895,318783,1.7061,1,20160701,20170630,20131007,6910000,,,,,,,TN,,20131230,20131230,1,,,,CREFC,,495768,1.5551,,,535495,1.6798,N,,,,,0,15856.42,,0,0,0,,N,,4800000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20171012,20171113,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100183,54,20171117,4060501.26,4055071.51,20171106,,0.052,20231206,0.000113,,,,,0.000005,0.051882,,,,,18182.02,5429.75,23611.77,,0,,,,,,0,,0,4055071.51,0,0,0,0,N,,,,,,,,,,,1192735,367296,825439,283341,2.9132,0.85,20161231,1053063,334313,718750,283341,2.5366,0.88,20151231,880535,273788,606747,212506,2.8551,0.86,20170101,20170930,20131009,7700000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,819168,2.8911,712479,2.5145,602044,2.833,N,,,,,0,24579.69,,0,0,0,,N,,4300000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20171012,20171113,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410055,55,20171117,3949469.82,3944416.56,20171101,,0.0526,20231101,0.000113,,,,,0.000005,0.052482,,,,,17888.9,5053.26,22942.16,,0,,,,,,0,,0,3944416.56,0,32341.68,0,0,N,,,,,,,,,,,1098818,385626,713192,275306,2.5905,0.9,20161231,861942,342038,519904,275306,1.8884,0.9,20151231,1058681,354799,703882,206479,3.4089,0.96,20170101,20170930,20130809,5700000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,20160502,702315,2.551,509027,1.8489,695725,3.3694,N,,,,,26.36,43956,,0,0,0,,N,,4150000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20171012,20171113,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100168,56,20171117,3920277.04,3915244.39,20171106,,0.049,20180806,0.000513,,,,,0.000005,0.048482,,,,,16541.39,5032.65,21574.04,,0,,,,,,0,,0,3915244.39,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131230,20170728,,,,,,,,,,,,,F,,,,,0,,,0,0,0,,N,,4065000,,,,,,,,,,,,0,,,,0,,,,,WF,S,20171012,20171113,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410057,57,20171117,3501587.09,3497092.83,20171101,,0.054,20231201,0.000113,,,,,0.000005,0.053882,,,,,16282.38,4494.26,20776.64,,0,,,,,,0,,0,3497092.83,0,0,0,0,N,,,,,,,,,,,705422,243160,462262,249319,1.854,0.91,20161231,688036,231812,456224,249319,1.8298,0.87,20151231,558715,176608,382107,186990,2.0434,0.91,20170101,20170930,20131015,6150000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,416737,1.6715,410699,1.6472,347963,1.8608,N,,,,,2.45,116400.77,,0,0,0,,N,,3700000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20171012,20171113,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100154,37,20171117,3402168.77,3395646.23,20171106,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,16464.61,6522.54,22987.15,,0,,,,,,0,,0,3395646.23,0,0,0,0,N,,,,,,,,,,,1368145,876769,491376,275846,1.7813,0.98,20161231,1380826,903144,477682,275846,1.7316,0.98,20151231,688151,479181,208970,137923,1.5151,0.95,20170101,20170630,20130814,5800000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,419376,1.5203,405682,1.4706,172970,1.2541,N,,,,,0,1200248.12,20171113,0,0,0,,N,,3700000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20171012,20171113,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100149,58,20171117,3169952.46,3163821.33,20171106,,0.055625,20230906,0.000113,,,,,0.000005,0.055507,,,,,15183.85,6131.13,21314.98,,0,,,,,,0,,0,3163821.32,0,0,0,0,N,,,,,,,,,,,1047061,568696,478365,255780,1.8702,0.94,20161231,1024268,598386,425882,255780,1.665,0.99,20151231,520819,334193,186626,127890,1.4592,0.85,20170101,20170630,20130725,5300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,420765,1.645,368282,1.4398,157826,1.234,N,,,,,0,240494.96,20150911,0,0,0,,N,,3450000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20171012,20171113,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410060,60,20171117,3124385.38,3120408.39,20171101,,0.0544,20231201,0.000113,,,,,0.000005,0.054282,,,,,14636.01,3976.99,18613,,0,,,,,,0,,0,3120408.39,0,0,0,0,N,,,,,,,,,,,624894,282455,342439,223356,1.5331,0.98,20161231,667011,264807,402204,223356,1.8007,0.89,20151231,338064.42,125558.65,212505.77,111678,1.9028,0.9,20170101,20170630,20131004,4500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,308039,1.3791,367804,1.6467,195305.11,1.7488,N,,,,,0,70084.84,,0,0,0,,N,,3300000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20171012,20171113,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100163,59,20171117,3088704.58,3082871.76,20171106,,0.0567,20231006,0.000113,,,,,0.000005,0.056582,,,,,15080.6,5832.82,20913.42,,0,,,,,,0,,0,3082871.77,0,0,0,0,N,,,,,,,,,,,2485543,1706667,778876,250961,3.1035,0.79,20161231,2359355,1481591,877764,250961,3.4976,0.78,20151231,1221370,855614,365756,125480,2.9148,0.79,20170101,20170630,20130726,6500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,708575,2.8234,807463,3.2174,330606,2.6347,N,,,,,0,253208.24,,0,0,0,,N,,3350000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20171012,20171113,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100165,61,20171117,2777989.7,2774020.33,20171106,,0.049,20181106,0.000113,,,,,0.000005,0.048882,,,,,11721.57,3969.37,15690.94,,0,,,,,,0,,0,2774020.33,0,0,0,0,N,,,,,,,,,,,642532,255193,387339,188291,2.0571,0.92,20161231,614569,206635,407934,188291,2.1665,0.89,20151231,679849,256493,423356,188291,2.2484,0.94,20161001,20170930,20130730,4050000,,,,,,,TN,,20131230,20131230,1,,,,CREFC,20150507,379006,2.0128,399601,2.1222,415023,2.2041,N,,,,,0,0.9,,0,0,0,,N,,2956500,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20171012,20171113,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410062,62,20171117,2621789.93,2617836.82,20171101,,0.0474,20230701,0.000113,,,,,0.000005,0.047282,,,,,10701.27,3953.11,14654.38,,0,,,,,,0,,0,2617836.82,0,0,0,0,N,,,,,,,,,,,942807.38,513857.85,428949.53,175852,2.4392,0.99,20161231,904939,542599,362340,175852,2.0604,0.97,20151231,489757.22,271834,217923.22,87926,2.4784,0.95,20170101,20170630,20130425,3780000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,401949.53,2.2857,335340,1.9069,204423.22,2.3249,N,,,,,56.55,14106.13,20151013,0,0,0,,N,,2812500,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20171012,20171113,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410063,63,20171117,2550568.7,2547308.11,20171101,,0.0548,20231001,0.000113,,,,,0.000005,0.054682,,,,,12035.85,3260.59,15296.44,,0,,,,,,0,,0,2547308.11,0,0,0,0,N,,,,,,,,,,,485739,113152,372587,183557,2.0298,1,20161231,443726,129881,313845,183557,1.7097,1,20151231,366084,85018,281066,137667,2.0416,1,20170101,20170930,20130617,3600000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,341389,1.8598,282647,1.5398,257668,1.8716,N,,,,,0,127393.63,,0,0,0,,N,,2700000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20171012,20171113,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410064,64,20171117,1988672.7,1986151.86,20171101,,0.0546,20231201,0.000113,,,,,0.000005,0.054482,,,,,9350.08,2520.84,11870.92,,0,,,,,,0,,0,1986151.86,0,0,0,0,N,,,,,,,,,,,367149,98230,268919,142451,1.8878,1,20161231,367148,99376,267772,142451,1.8797,1,20151231,273347,75770,197577,106838,1.8493,1,20170101,20170930,20130626,2800000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,227751,1.5988,226604,1.5907,166701,1.5603,N,,,,,12.68,164441.49,,0,0,0,,N,,2100000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20171012,20171113,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100181,14,20170817,0,0,,,,,,,,,,,,,,,,,,,,,,20170804,,,9,,,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,20171012,20171113,,,,,,,,,,,,,,
JPMBB13C17,,301410021,21,20161216,0,0,,,,,,,,,,,,,,,,,,,,,,20161205,,,9,,,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,20171012,20171113,,,,,,,,,,,,,,
